freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1952.68030860	0.94197363	1965.95965506	0.99262155	1978.54396666	0.99384169	2022.44576108	1.01774158	2036.20349352	0.99998262	2049.22563421	0.98867267	2097.36420022	0.99059371	2111.62021358	0.98725832	2125.10680226	1.00940976	2178.02146795	0.99997952	2192.81622600	1.00688669	2206.82558511	1.01098198	2265.11928773	1.01466084	2280.48562447	1.00752206	2295.05428451	1.00772102	2359.42929121	1.00188094	2375.42305996	0.98970805	2390.57783816	0.99050276	2461.89610049	0.99757297	2478.54151049	0.99091300
1952.68649560	0.95183705	1965.96554706	0.98168325	1978.54954566	0.99448348	2022.45216508	1.01281564	2036.20959252	1.00773925	2049.23140921	0.97804424	2097.37083722	0.99212537	2111.62653358	0.99821012	2125.11277626	1.00669048	2178.02835595	1.00545836	2192.82278500	1.00143313	2206.83179611	0.99393947	2265.12644473	1.00568820	2280.49244147	1.01148448	2295.06074151	1.00166138	2359.43674121	0.98295844	2375.43015596	0.99399975	2390.58455616	0.97202836	2461.90386649	1.00738009	2478.54890350	0.96694184
1952.69268260	0.95504461	1965.97143906	0.98168733	1978.55512366	0.99678555	2022.45857008	1.00250547	2036.21569052	1.00762183	2049.23718421	0.99586079	2097.37747422	1.00055825	2111.63285458	0.99039581	2125.11875126	0.99193413	2178.03524396	1.00394373	2192.82934300	1.00621926	2206.83800811	1.00984443	2265.13360273	0.99387206	2280.49925747	1.01855581	2295.06719751	1.01213183	2359.44419221	0.99394642	2375.43725096	0.98059530	2390.59127317	0.98580811	2461.91163149	0.99059724	2478.55629550	0.96748118
1952.69886960	0.97181071	1965.97733106	0.99128942	1978.56070266	0.99763526	2022.46497408	1.00839675	2036.22178952	0.99269652	2049.24295921	0.99526790	2097.38411122	1.00237934	2111.63917458	0.98986216	2125.12472526	1.00418742	2178.04213196	1.01177699	2192.83590201	0.99724082	2206.84421911	1.01138160	2265.14075973	1.01083050	2280.50607447	1.01674392	2295.07365351	1.00704079	2359.45164221	0.98624360	2375.44434696	1.00048733	2390.59799117	0.99722491	2461.91939749	1.01826642	2478.56368750	1.00609720
1952.70505660	0.96389536	1965.98322306	0.97810115	1978.56628066	0.99748872	2022.47137908	1.00730586	2036.22788752	1.00619128	2049.24873421	0.98244536	2097.39074822	1.00591988	2111.64549458	1.00027793	2125.13069926	1.00551595	2178.04901896	1.01113480	2192.84246000	0.99319697	2206.85043011	1.00732753	2265.14791773	1.00384666	2280.51289047	1.00865823	2295.08010951	1.00570276	2359.45909222	0.98738820	2375.45144296	0.99013402	2390.60470816	0.99348384	2461.92716249	1.01110014	2478.57107950	0.95560200
1952.71124360	0.95350287	1965.98911506	0.97857967	1978.57185966	0.99608073	2022.47778308	1.01581654	2036.23398652	0.99719959	2049.25450821	0.99232858	2097.39738522	1.00820313	2111.65181458	0.99511690	2125.13667326	0.99791283	2178.05590695	1.00469681	2192.84901800	1.00763373	2206.85664111	0.99834740	2265.15507473	1.00810986	2280.51970647	1.00812117	2295.08656451	1.01410224	2359.46654222	0.97919743	2375.45853796	0.99627161	2390.61142517	1.00517762	2461.93492749	1.02212218	2478.57847050	0.94129705
1952.71743060	0.96594394	1965.99500606	0.97869787	1978.57743766	0.99834840	2022.48418708	1.00034338	2036.24008452	1.00768223	2049.26028221	0.99514535	2097.40402122	0.99873357	2111.65813458	0.99144502	2125.14264726	0.98128365	2178.06279395	1.01382221	2192.85557600	1.01497992	2206.86285211	1.00820953	2265.16223073	1.01686179	2280.52652147	1.00002652	2295.09302051	1.01826324	2359.47399121	0.98149269	2375.46563296	0.97075334	2390.61814216	1.01560444	2461.94269249	1.02094418	2478.58586250	0.92417379
1952.72361660	0.96199304	1966.00089806	0.98446113	1978.58301566	1.00044171	2022.49059108	1.01054293	2036.24618252	1.00736310	2049.26605621	0.98824690	2097.41065822	1.00097731	2111.66445458	0.99566431	2125.14862026	1.00400119	2178.06968095	1.00132848	2192.86213301	1.00758887	2206.86906211	1.00523002	2265.16938773	1.01959589	2280.53333747	1.00593552	2295.09947551	0.99804370	2359.48144121	0.99200805	2375.47272796	0.99605204	2390.62485917	0.99770120	2461.95045749	1.02820836	2478.59325350	0.94026997
1952.72980360	0.95991249	1966.00678906	0.98984856	1978.58859366	0.99939240	2022.49699508	1.01365825	2036.25228052	1.00139628	2049.27183021	1.01193866	2097.41729422	1.00743652	2111.67077458	0.99372299	2125.15459426	0.99705210	2178.07656795	1.00467491	2192.86869101	0.99738646	2206.87527311	1.00160293	2265.17654473	1.01498421	2280.54015247	0.99511127	2295.10593051	1.00161600	2359.48889121	0.99868037	2375.47982296	1.00989238	2390.63157516	1.00290195	2461.95822249	1.00663114	2478.60064449	0.91468698
1952.73598960	0.96750413	1966.01268006	0.98761774	1978.59417066	0.99879010	2022.50339808	1.01756417	2036.25837852	0.99754985	2049.27760421	0.98982119	2097.42393022	1.00796207	2111.67709358	0.98885261	2125.16056726	1.01092929	2178.08345495	1.00203618	2192.87524800	0.99837218	2206.88148311	0.99585218	2265.18370073	0.99954332	2280.54696847	1.00711662	2295.11238551	1.00091531	2359.49634022	0.98120495	2375.48691696	0.99763961	2390.63829217	0.99886396	2461.96598749	0.98606476	2478.60803549	0.89276800
1952.74217560	0.97938288	1966.01857106	0.99370287	1978.59974866	1.01344164	2022.50980208	1.01973603	2036.26447552	1.00172230	2049.28337821	0.99210604	2097.43056622	1.00468022	2111.68341258	0.99816958	2125.16654026	1.00878158	2178.09034195	1.00542173	2192.88180500	0.99346446	2206.88769311	1.00432378	2265.19085773	1.01388082	2280.55378347	1.00901928	2295.11884051	1.00658792	2359.50378921	0.98194181	2375.49401196	0.98762067	2390.64500817	0.99312564	2461.97375149	1.01098513	2478.61542650	0.92697264
1952.74836160	0.98993350	1966.02446206	0.99100335	1978.60532566	1.00828263	2022.51620508	1.02135997	2036.27057352	1.00299271	2049.28915121	0.99359891	2097.43720222	1.00631710	2111.68973158	0.99344558	2125.17251326	1.00982791	2178.09722796	1.00652868	2192.88836201	0.99893161	2206.89390311	1.00456515	2265.19801373	1.00235423	2280.56059847	1.00393678	2295.12529451	1.01479580	2359.51123822	0.99430175	2375.50110596	1.00643548	2390.65172416	1.00193331	2461.98151549	0.99875993	2478.62281649	0.92378749
1952.75454760	0.97510511	1966.03035206	0.98116178	1978.61090366	1.00861719	2022.52260908	1.01125729	2036.27667052	0.99065029	2049.29492521	0.99699469	2097.44383822	1.00516631	2111.69605058	0.99436768	2125.17848626	1.01050821	2178.10411496	1.00507188	2192.89491900	0.99808532	2206.90011311	0.99450309	2265.20516973	1.00713406	2280.56741247	1.00471067	2295.13174951	1.01496842	2359.51868722	0.98639553	2375.50819996	1.00239279	2390.65844016	0.99237495	2461.98927949	1.00389598	2478.63020749	0.90338749
1952.76073360	0.98347372	1966.03624306	0.98634071	1978.61648066	1.00367948	2022.52901208	1.00779756	2036.28276752	0.99659710	2049.30069821	0.98670891	2097.45047422	0.99412610	2111.70236958	0.99477399	2125.18445926	1.01796293	2178.11100095	0.99998611	2192.90147600	1.00325661	2206.90632311	0.98995047	2265.21232573	1.00693755	2280.57422747	0.99988201	2295.13820351	1.01453452	2359.52613522	0.98317060	2375.51529396	0.99100103	2390.66515617	1.00970649	2461.99704349	1.02920101	2478.63759750	0.92180032
1952.76691960	0.99096576	1966.04213306	0.98101206	1978.62205766	1.01098346	2022.53541508	1.00756599	2036.28886452	1.00586966	2049.30647121	0.98516575	2097.45710922	1.00350562	2111.70868858	1.00763921	2125.19043126	1.00941493	2178.11788695	1.00546853	2192.90803301	1.00117281	2206.91253211	0.98823354	2265.21948073	1.01151453	2280.58104247	0.99736444	2295.14465751	0.99333851	2359.53358421	0.99623586	2375.52238796	0.99547833	2390.67187117	1.00076386	2462.00480749	0.97469383	2478.64498749	0.94201514
1952.77310460	0.99074065	1966.04802406	0.98074875	1978.62763466	1.00023894	2022.54181808	1.01740884	2036.29496152	1.00528679	2049.31224421	0.99190338	2097.46374422	0.99917440	2111.71500758	0.99449868	2125.19640326	1.01483448	2178.12477296	1.01072543	2192.91458900	0.99801583	2206.91874111	1.00220894	2265.22663673	1.01143619	2280.58785647	0.99853177	2295.15111151	1.00280208	2359.54103222	0.97596806	2375.52948096	0.99502404	2390.67858617	1.01378321	2462.01257049	1.00191526	2478.65237750	0.94001742
1952.77929060	0.97317683	1966.05391406	0.97744067	1978.63321066	1.01431232	2022.54822008	1.01839431	2036.30105852	0.99494402	2049.31801721	0.99262880	2097.47038022	1.00023231	2111.72132558	1.00227747	2125.20237626	1.01122610	2178.13165896	1.00088482	2192.92114501	1.00249754	2206.92495011	0.99634400	2265.23379173	1.00472753	2280.59467047	0.99467851	2295.15756551	1.00662019	2359.54848021	0.98832098	2375.53657496	0.97697057	2390.68530117	0.99499028	2462.02033449	1.01357711	2478.65976749	0.96996620
1952.78547560	0.98664708	1966.05980406	0.98832432	1978.63878766	1.00642703	2022.55462308	1.02457665	2036.30715552	0.99907542	2049.32378921	0.99621702	2097.47701522	1.00362538	2111.72764358	1.00222611	2125.20834826	1.01900788	2178.13854495	1.00197437	2192.92770200	1.00663633	2206.93115911	1.00308022	2265.24094773	0.99237566	2280.60148447	1.00749664	2295.16401851	1.00037270	2359.55592822	0.99094626	2375.54366796	1.00030036	2390.69201617	1.00330938	2462.02809749	0.97954277	2478.66715650	0.97329352
1952.79166060	0.99082323	1966.06569406	0.98179375	1978.64436366	1.00442287	2022.56102508	1.00900247	2036.31325152	1.00687362	2049.32956221	0.98032699	2097.48365022	0.98751439	2111.73396158	1.00068743	2125.21431926	1.00315349	2178.14542996	1.00951536	2192.93425801	1.00471638	2206.93736811	1.00230389	2265.24810273	1.00359666	2280.60829847	1.00120321	2295.17047251	1.00684006	2359.56337622	0.99659594	2375.55076096	0.99974765	2390.69873117	0.97878684	2462.03586049	1.00658729	2478.67454550	0.97228520
1952.79784560	0.98034965	1966.07158306	0.98875817	1978.64993966	1.00511733	2022.56742808	1.00318357	2036.31934752	1.00915564	2049.33533421	0.98436548	2097.49028422	0.99079637	2111.74027958	1.00546764	2125.22029126	1.01044426	2178.15231495	1.00411059	2192.94081301	1.00347043	2206.94357711	1.00054832	2265.25525773	0.99997730	2280.61511147	1.00176502	2295.17692551	0.99293272	2359.57082421	1.00830650	2375.55785396	1.00215419	2390.70544617	1.00939557	2462.04362349	1.02903735	2478.68193549	0.95888063
1952.80403060	0.98049966	1966.07747306	0.98935165	1978.65551666	1.00440472	2022.57383008	1.01382948	2036.32544352	1.00686545	2049.34110621	0.98270322	2097.49691922	1.00043808	2111.74659758	0.98962457	2125.22626326	1.00438391	2178.15920095	1.00160403	2192.94736900	1.01069103	2206.94978511	1.00836888	2265.26241273	1.00654274	2280.62192547	1.01416060	2295.18337851	1.01895053	2359.57827222	0.98637700	2375.56494696	0.98426441	2390.71216017	0.99921594	2462.05138649	0.99955740	2478.68932450	0.95046850
1952.81021560	0.99268376	1966.08336206	0.98638408	1978.66109166	0.99632064	2022.58023208	1.00718280	2036.33153952	0.99544859	2049.34687821	0.98336276	2097.50355422	1.00215765	2111.75291558	0.98256484	2125.23223426	1.00585785	2178.16608596	1.00949307	2192.95392501	1.00851816	2206.95599411	1.00885257	2265.26956673	1.00035013	2280.62873847	1.00120523	2295.18983151	1.01304319	2359.58571922	0.98160317	2375.57203996	0.97674706	2390.71887417	0.99563883	2462.05914849	0.98016458	2478.69671250	0.99758732
1952.81640060	0.98514984	1966.08925206	0.99386253	1978.66666766	1.00924238	2022.58663408	1.01289928	2036.33763552	0.99104509	2049.35265021	0.99934241	2097.51018822	0.99851697	2111.75923258	1.00047453	2125.23820526	1.01343482	2178.17297095	1.00096483	2192.96048001	0.99906316	2206.96220211	0.99630914	2265.27672173	1.00754647	2280.63555147	1.02437706	2295.19628451	1.00780530	2359.59316622	0.98541965	2375.57913196	0.97202597	2390.72558816	1.00103547	2462.06691149	1.00125618	2478.70410150	1.00053843
1952.82258460	0.99503733	1966.09514106	0.99542897	1978.67224366	1.01897750	2022.59303608	1.01348850	2036.34373152	1.01037657	2049.35842121	1.01006298	2097.51682222	1.00287932	2111.76554958	0.99712756	2125.24417626	1.00105787	2178.17985596	1.00072409	2192.96703501	1.00429054	2206.96841011	1.02477358	2265.28387573	1.00923905	2280.64236447	1.00810449	2295.20273651	1.00120055	2359.60061322	0.99562141	2375.58622396	0.98964416	2390.73230216	1.00280938	2462.07467349	0.98598650	2478.71149049	0.98212829
1952.82876860	0.98902836	1966.10103006	0.99728692	1978.67781866	1.00651127	2022.59943708	1.00926466	2036.34982752	1.01403712	2049.36419321	1.01975669	2097.52345622	0.99683387	2111.77186758	0.99917329	2125.25014726	1.00774414	2178.18673996	1.00413198	2192.97359001	1.00453309	2206.97461811	0.99787336	2265.29102973	1.00873664	2280.64917747	0.99463320	2295.20918851	0.99289482	2359.60806022	0.99862620	2375.59331696	0.98853861	2390.73901617	1.01095618	2462.08243549	1.00874081	2478.71887849	1.00734029
1952.83495360	0.97998861	1966.10691906	0.98383120	1978.68339466	1.00676047	2022.60583908	1.01615699	2036.35592252	1.00856415	2049.36996421	1.00548244	2097.53009022	1.00758838	2111.77818458	1.00358135	2125.25611826	1.01731736	2178.19362495	1.00529683	2192.98014500	0.99889719	2206.98082511	1.00830379	2265.29818373	1.01724389	2280.65599047	0.99320434	2295.21564151	1.01126901	2359.61550721	1.00660533	2375.60040796	0.99601469	2390.74573017	1.00874352	2462.09019749	0.99042024	2478.72626649	0.98054667
1952.84113760	1.00528420	1966.11280706	0.99579632	1978.68896966	0.99551894	2022.61224008	1.00800162	2036.36201752	1.00170971	2049.37573621	1.02410534	2097.53672422	1.00402212	2111.78450158	0.98884796	2125.26208926	1.00088324	2178.20050895	1.00204672	2192.98670000	0.99675692	2206.98703311	1.00734538	2265.30533773	1.00831957	2280.66280347	1.01260153	2295.22209351	1.00145905	2359.62295421	0.98744899	2375.60749996	0.98678570	2390.75244316	0.99684064	2462.09795949	0.98721749	2478.73365449	0.99508516
1952.84732160	0.99674665	1966.11869606	0.97434431	1978.69454466	0.99828515	2022.61864108	1.00710973	2036.36811352	0.99703069	2049.38150721	0.99989770	2097.54335822	1.00828394	2111.79081758	0.96840247	2125.26805926	1.00713943	2178.20739296	1.00522011	2192.99325400	0.99927407	2206.99324011	1.00903299	2265.31249173	1.00169376	2280.66961547	0.99977629	2295.22854551	0.99614149	2359.63040022	0.99015722	2375.61459196	0.98568614	2390.75915617	1.02157032	2462.10572049	0.99775150	2478.74104249	0.98438938
1952.85350560	1.00074570	1966.12458406	0.99790486	1978.70011966	0.99787997	2022.62504308	1.00041277	2036.37420852	0.99531280	2049.38727821	1.00816750	2097.54999122	1.00251467	2111.79713458	0.98278590	2125.27402926	1.00487496	2178.21427696	1.00365469	2192.99980900	0.99762281	2206.99944711	0.99562354	2265.31964573	1.00652280	2280.67642747	1.01090391	2295.23499651	1.01535721	2359.63784721	0.98858112	2375.62168296	0.98287587	2390.76586916	1.00561211	2462.11348249	0.98960619	2478.74842949	0.99715684
1952.85968860	0.99571993	1966.13047306	0.99774232	1978.70569466	1.01225579	2022.63144308	0.99931624	2036.38030352	0.99247099	2049.39304821	1.00486020	2097.55662522	1.00302446	2111.80345058	0.98497564	2125.28000026	1.01178910	2178.22116095	1.00232891	2193.00636300	0.99451941	2207.00565411	0.98532543	2265.32679873	1.00657313	2280.68323947	0.99480413	2295.24144851	1.00888338	2359.64529322	0.98429017	2375.62877496	0.98591951	2390.77258217	0.99195233	2462.12124349	1.02425543	2478.75581749	0.97883612
1952.86587260	0.99182319	1966.13636106	1.00129085	1978.71126866	1.00390470	2022.63784408	1.00214970	2036.38639752	0.99622623	2049.39881921	0.98679995	2097.56325822	1.00198492	2111.80976758	0.99255605	2125.28597026	0.99219169	2178.22804495	1.00941436	2193.01291700	1.00832561	2207.01186111	0.99811536	2265.33395273	1.01860521	2280.69005147	1.00772103	2295.24789951	1.00762138	2359.65273922	0.99566792	2375.63586596	0.99066173	2390.77929516	1.00946502	2462.12900449	1.02020143	2478.76320450	0.99254360
1952.87205560	1.00177360	1966.14224906	0.98566478	1978.71684366	1.01843548	2022.64424508	1.00367004	2036.39249252	1.00880021	2049.40458921	0.99350565	2097.56989122	0.99873579	2111.81608358	0.99975137	2125.29193926	1.00050647	2178.23492896	1.00389993	2193.01947101	0.99728398	2207.01806811	1.00487587	2265.34110573	1.00798610	2280.69686347	1.00955877	2295.25435051	1.01451852	2359.66018522	0.99911976	2375.64295696	1.00119852	2390.78600716	0.99375503	2462.13676549	1.01264695	2478.77059150	1.01168978
1952.87823960	0.99694268	1966.14813706	0.99273215	1978.72241766	1.00311285	2022.65064608	1.00101553	2036.39858652	1.00683739	2049.41036021	1.00095496	2097.57652422	0.99177207	2111.82239958	1.00269388	2125.29790926	1.01083859	2178.24181195	1.00341539	2193.02602501	0.98751190	2207.02427411	0.99523336	2265.34825873	0.99177247	2280.70367447	1.00150055	2295.26080151	0.99724468	2359.66763021	1.00069987	2375.65004696	0.98390968	2390.79271917	1.01321307	2462.14452649	1.01555653	2478.77797849	0.99458132
1952.88442260	1.00171913	1966.15402506	1.00469803	1978.72799166	1.00601991	2022.65704608	1.00145038	2036.40468152	1.01104435	2049.41613021	0.99238924	2097.58315722	1.00446194	2111.82871558	0.99924360	2125.30387926	0.99861895	2178.24869596	1.02066091	2193.03257901	1.00420338	2207.03048111	1.01626356	2265.35541173	1.00071312	2280.71048647	1.00022087	2295.26725251	0.99618291	2359.67507621	1.00343102	2375.65713796	0.99522848	2390.79943116	0.99181012	2462.15228749	0.99872717	2478.78536549	0.99706613
1952.89060560	1.00651447	1966.15991206	0.98879844	1978.73356566	1.00243514	2022.66344608	1.00903612	2036.41077552	1.00279575	2049.42190021	0.99148061	2097.58979022	1.01094232	2111.83503058	0.99636209	2125.30984826	1.00515394	2178.25557896	1.00939172	2193.03913200	0.99718077	2207.03668711	1.01172253	2265.36256373	1.02132744	2280.71729747	1.00805241	2295.27370351	1.00756267	2359.68252122	0.99451297	2375.66422796	0.99511878	2390.80614316	0.99166615	2462.16004749	1.01228693	2478.79275150	1.00052641
1952.89678860	1.01108716	1966.16580006	0.98272980	1978.73913966	1.00964531	2022.66984708	1.00598183	2036.41686952	1.00367106	2049.42767021	0.99237921	2097.59642222	1.00882650	2111.84134658	0.99500710	2125.31581726	1.01042255	2178.26246196	1.00539834	2193.04568600	0.99786474	2207.04289311	1.00579241	2265.36971673	1.01664805	2280.72410847	1.00424684	2295.28015351	1.00202640	2359.68996621	0.99660148	2375.67131896	0.97595470	2390.81285517	1.00799480	2462.16780749	1.00500372	2478.80013849	1.03234120
1952.90297160	1.01409474	1966.17168706	0.99312452	1978.74471366	1.01244793	2022.67624708	1.01046619	2036.42296352	1.00323851	2049.43343921	0.99864286	2097.60305522	1.00363974	2111.84766158	0.98915025	2125.32178626	1.00564830	2178.26934496	1.00708305	2193.05223901	1.00545197	2207.04909911	0.99878982	2265.37686873	0.99330021	2280.73091947	1.00212002	2295.28660451	0.99569291	2359.69741221	1.00047211	2375.67840896	1.00036115	2390.81956717	1.00411502	2462.17556749	0.98656275	2478.80752450	1.01113543
1952.90915360	1.00341854	1966.17757406	0.98692136	1978.75028766	1.01342509	2022.68264608	0.99736790	2036.42905652	1.00743448	2049.43920921	0.98817757	2097.60968722	0.99912449	2111.85397758	0.99909172	2125.32775526	0.99568240	2178.27622796	1.01409826	2193.05879201	0.99169349	2207.05530411	0.99806812	2265.38402173	1.00290821	2280.73773047	1.00185373	2295.29305451	1.00660176	2359.70485621	0.99147940	2375.68549896	0.97783752	2390.82627817	0.99978793	2462.18332749	1.00897512	2478.81491049	0.98477747
1952.91533660	0.99318931	1966.18346106	0.98241149	1978.75586066	1.01099365	2022.68904608	1.00202578	2036.43515052	1.00425124	2049.44497821	0.98885059	2097.61631922	1.00185002	2111.86029258	1.00313997	2125.33372426	0.99901403	2178.28310995	1.02022238	2193.06534500	1.00447672	2207.06151011	1.01403291	2265.39117373	1.01172172	2280.74454147	1.00945549	2295.29950451	1.01058497	2359.71230122	0.99647728	2375.69258896	0.99742314	2390.83298917	1.01346317	2462.19108749	1.01445106	2478.82229650	1.01117387
1952.92151860	0.99961801	1966.18934806	0.98382903	1978.76143366	0.97680314	2022.69544608	0.98960965	2036.44124352	1.00299596	2049.45074821	1.00583984	2097.62295122	1.00466916	2111.86660758	1.00667213	2125.33969226	1.01057488	2178.28999295	1.01124406	2193.07189801	0.99633500	2207.06771511	1.00383889	2265.39832573	1.00130881	2280.75135147	0.99849530	2295.30595451	1.01776060	2359.71974622	0.99001759	2375.69967796	0.99158119	2390.83970017	1.02627388	2462.19884749	1.00812542	2478.82968249	0.99615010
1952.92770160	0.99219870	1966.19523506	0.98597369	1978.76700766	0.99175672	2022.70184508	0.99610413	2036.44733752	1.00065090	2049.45651721	1.00736033	2097.62958322	1.00073066	2111.87292258	0.99005037	2125.34566126	1.00981154	2178.29687496	1.01337384	2193.07845000	0.99225440	2207.07392111	1.01314344	2265.40547773	0.99258775	2280.75816147	1.00194163	2295.31240351	1.00039755	2359.72719022	0.99126085	2375.70676796	0.99006504	2390.84641117	1.00381631	2462.20660649	0.99358002	2478.83706750	1.03505951
1952.93388360	1.00046710	1966.20112206	0.97661802	1978.77258066	1.00530713	2022.70824508	1.00024195	2036.45343052	1.00838818	2049.46228621	1.01058755	2097.63621522	1.00551707	2111.87923658	0.99180768	2125.35162926	1.00777489	2178.30375696	1.00435003	2193.08500301	1.00187555	2207.08012611	0.99261562	2265.41262873	1.00652739	2280.76497147	1.00746768	2295.31885351	0.99106193	2359.73463521	0.98803483	2375.71385696	0.99091348	2390.85312217	0.98952291	2462.21436649	1.00551277	2478.84445349	1.00618854
1952.94006560	1.00600374	1966.20700806	0.99826640	1978.77815366	1.01220199	2022.71464408	0.99438189	2036.45952352	1.00838398	2049.46805421	0.99644093	2097.64284622	0.99695609	2111.88555158	1.01188322	2125.35759726	0.99701691	2178.31063996	0.99999972	2193.09155500	0.99827240	2207.08633111	0.99680370	2265.41978073	1.00409178	2280.77178147	0.99950836	2295.32530251	1.00242728	2359.74207922	1.00129266	2375.72094596	0.99394924	2390.85983217	0.98672925	2462.22212549	1.00527630	2478.85183849	0.99046408
1952.94624760	1.00953470	1966.21289506	0.98139436	1978.78372566	1.01537897	2022.72104308	0.98886865	2036.46561652	1.00092777	2049.47382321	1.00355168	2097.64947822	0.99830824	2111.89186558	0.99931079	2125.36356526	1.01536032	2178.31752095	0.99251310	2193.09810701	1.00616622	2207.09253511	0.99847427	2265.42693173	0.99795021	2280.77859147	0.99772026	2295.33175151	1.00326010	2359.74952321	0.99927774	2375.72803496	0.98263267	2390.86654317	0.99277803	2462.22988449	1.02498990	2478.85922350	1.01118994
1952.95242960	1.00453457	1966.21878106	0.98750124	1978.78929866	1.01657410	2022.72744208	0.99278711	2036.47170952	1.00722226	2049.47959221	0.98400630	2097.65610922	1.00047265	2111.89817958	1.01060461	2125.36953326	0.99799187	2178.32440296	0.98956925	2193.10465901	0.99463973	2207.09874011	0.99682432	2265.43408273	0.99778087	2280.78540147	1.00683692	2295.33820051	1.00894155	2359.75696721	0.99945508	2375.73512396	0.99118655	2390.87325316	0.99894385	2462.23764349	1.01818047	2478.86660850	0.98541267
1952.95861060	1.00535554	1966.22466706	0.98604431	1978.79487066	1.00919900	2022.73384108	0.99097292	2036.47780152	1.01949960	2049.48536021	0.99005835	2097.66274022	1.01373385	2111.90449358	0.99780698	2125.37550026	1.00993825	2178.33128495	0.98447162	2193.11121100	0.99097162	2207.10494411	1.00296930	2265.44123373	0.99061976	2280.79221047	0.99731580	2295.34464951	1.00425690	2359.76441022	1.00438982	2375.74221196	0.98124069	2390.87996316	0.98016089	2462.24540149	0.99823323	2478.87399250	1.02632535
1952.96479260	1.00528751	1966.23055306	0.99019467	1978.80044366	1.02545994	2022.74024008	0.98410586	2036.48389452	1.02110405	2049.49112821	0.99542158	2097.66937122	1.00607270	2111.91080758	0.99614397	2125.38146826	0.99486848	2178.33816596	0.99585765	2193.11776200	0.99073908	2207.11114911	1.00062868	2265.44838473	0.99611796	2280.79902047	0.99787278	2295.35109851	1.00396759	2359.77185422	0.98271710	2375.74930096	0.99363032	2390.88667317	1.00114677	2462.25316049	1.03637433	2478.88137749	1.03440694
1952.97097360	1.01220173	1966.23643906	0.99541105	1978.80601566	1.01935483	2022.74663808	0.97509705	2036.48998652	1.02025151	2049.49689621	1.00148363	2097.67600222	1.00445220	2111.91712158	1.00022928	2125.38743526	0.98564666	2178.34504796	0.98931166	2193.12431401	1.00272821	2207.11735311	1.00266723	2265.45553573	0.99119470	2280.80582947	0.98972553	2295.35754651	1.00636994	2359.77929722	0.99834549	2375.75638896	1.00522377	2390.89338216	0.99099767	2462.26091849	1.01094370	2478.88876149	0.97031767
1952.97715460	0.99965043	1966.24232506	0.99691961	1978.81158766	0.98783052	2022.75303708	0.97080877	2036.49607852	1.00531407	2049.50266421	1.01249777	2097.68263322	0.99261885	2111.92343558	1.01554592	2125.39340226	1.00958399	2178.35192895	1.01045799	2193.13086501	0.99528415	2207.12355611	0.99773754	2265.46268673	0.99436886	2280.81263847	0.99596901	2295.36399551	1.01798038	2359.78674022	1.00064224	2375.76347696	1.00701844	2390.90009216	0.99713484	2462.26867749	1.03594328	2478.89614549	0.99525875
1952.98333660	1.00327872	1966.24821006	0.99623990	1978.81715966	1.01177979	2022.75943508	0.96355886	2036.50217052	1.00897930	2049.50843221	1.00563609	2097.68926422	0.99516671	2111.92974858	0.99497524	2125.39936926	1.01827106	2178.35880996	1.02335910	2193.13741600	0.99928989	2207.12976011	0.99130093	2265.46983673	1.00703959	2280.81944747	1.00044544	2295.37044351	1.00022538	2359.79418321	0.98873185	2375.77056496	1.01033285	2390.90680117	1.00232079	2462.27643549	1.02756244	2478.90352949	1.00576574
1952.98951760	1.00896794	1966.25409506	1.00058835	1978.82273066	1.01152617	2022.76583308	0.95566491	2036.50826252	1.01150340	2049.51419921	0.99720389	2097.69589422	0.99626412	2111.93606158	1.00158411	2125.40533626	1.00410406	2178.36569095	1.02229631	2193.14396800	1.00429299	2207.13596411	1.00910124	2265.47698773	1.00146944	2280.82625647	1.00470570	2295.37689151	1.02046320	2359.80162621	0.98932727	2375.77765296	1.00034434	2390.91351016	0.99762712	2462.28419249	1.01892785	2478.91091349	1.01490725
1952.99569760	1.01587960	1966.25998106	0.99027457	1978.82830266	1.00987113	2022.77223108	0.94510925	2036.51435452	1.01506627	2049.51996721	1.01304700	2097.70252522	0.99835993	2111.94237558	0.99971074	2125.41130326	0.99776580	2178.37257195	1.01331643	2193.15051800	0.99573122	2207.14216711	1.00759222	2265.48413773	0.98814531	2280.83306447	1.00851486	2295.38333851	1.00848948	2359.80906921	1.00548535	2375.78474096	0.99788663	2390.92021917	0.98082241	2462.29195049	1.00204819	2478.91829650	0.98926139
