freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.25721757	1.01106011	1962.51961934	0.99038690	1975.28666763	1.05634282	2018.70936325	0.97943520	2032.63136882	1.00322644	2045.84955326	0.98358316	2093.49186515	0.98583149	2107.93550528	0.99263589	2120.93463455	0.97928077	2173.96163179	0.97927846	2186.91448813	0.99840738	2202.70215212	1.00423641	2260.90903650	1.00005151	2276.46196547	0.99048814	2291.23297680	1.01076832	2355.03603510	0.99259837	2371.21940087	1.02443480	2386.59762526	1.05924299	2457.29375495	0.97621796	2473.23624326	0.98123001
1948.26348258	0.98580056	1962.52559435	1.03297212	1975.29233264	1.02055244	2018.71584825	1.00883482	2032.63755283	0.98193894	2045.85541927	0.97707729	2093.49858516	0.97999987	2107.94191428	0.98628683	2120.94071255	0.97614681	2173.96860679	0.99609353	2186.92114014	0.99471795	2202.70846112	1.00304157	2260.91628451	0.98954072	2276.46887748	0.98692019	2291.23953281	1.02452030	2355.04357610	0.98774312	2371.22659388	0.96854764	2386.60444626	1.00044758	2457.30161496	1.04465446	2473.24374126	0.99681962
1948.26974758	0.98895736	1962.53156835	0.99603639	1975.29799864	0.99040585	2018.72233326	0.99068889	2032.64373683	0.97522051	2045.86128426	1.00580896	2093.50530616	0.99704443	2107.94832429	0.98589590	2120.94679057	1.02289122	2173.97558080	0.95912107	2186.92779114	1.03983982	2202.71477013	1.02075913	2260.92353152	0.99127432	2276.47579049	0.99729337	2291.24608781	1.01494840	2355.05111711	1.02231722	2371.23378789	1.00756499	2386.61126827	1.04803853	2457.30947596	0.95370398	2473.25124027	0.99720032
1948.27601160	0.98823998	1962.53754237	1.00903201	1975.30366465	0.94910741	2018.72881826	0.98375504	2032.64992084	1.03230549	2045.86714928	1.00453779	2093.51202617	1.00427991	2107.95473329	0.99617703	2120.95286956	0.99064189	2173.98255481	1.01391716	2186.93444215	0.96140581	2202.72107813	0.98068334	2260.93077852	1.02661987	2276.48270249	0.99470105	2291.25264382	1.01770870	2355.05865812	0.95446582	2371.24098089	1.03665218	2386.61808927	0.98014052	2457.31733697	1.06500140	2473.25873827	1.01415703
1948.28227660	0.99647471	1962.54351636	0.99676613	1975.30932965	1.00064759	2018.73530226	0.99420162	2032.65610384	1.00912414	2045.87301428	1.00252263	2093.51874618	1.00696171	2107.96114230	0.98684927	2120.95894657	1.01301171	2173.98952881	1.00973364	2186.94109315	1.03134747	2202.72738714	0.99519055	2260.93802453	0.99974220	2276.48961450	1.00919471	2291.25919882	1.00664842	2355.06619812	1.02741255	2371.24817390	0.94380206	2386.62490928	1.04674814	2457.32519698	1.02179409	2473.26623628	0.98563301
1948.28854060	1.00610958	1962.54949037	1.00135403	1975.31499565	1.00425271	2018.74178627	0.99315934	2032.66228785	0.99560620	2045.87887829	1.00758742	2093.52546518	1.01073758	2107.96755130	1.01154874	2120.96502457	1.02963092	2173.99650282	0.99771543	2186.94774416	1.00813359	2202.73369514	1.02988144	2260.94527153	0.98440402	2276.49652650	1.03259090	2291.26575383	0.97106978	2355.07373913	0.99282236	2371.25536690	1.01262411	2386.63173029	1.01353570	2457.33305698	0.97957733	2473.27373429	0.97536313
1948.29480460	1.00589599	1962.55546438	1.00190420	1975.32066066	0.97212232	2018.74827128	0.99857059	2032.66847085	1.00811167	2045.88474328	0.99718797	2093.53218519	0.98959461	2107.97396031	0.98819003	2120.97110259	0.97001152	2174.00347582	0.99333568	2186.95439416	1.02574317	2202.74000315	1.01067749	2260.95251754	0.98668143	2276.50343851	1.01701009	2291.27230883	0.98587538	2355.08127914	1.00648737	2371.26255991	0.98314630	2386.63855029	0.95448883	2457.34091699	1.04931529	2473.28123129	0.96441202
1948.30106862	1.01619180	1962.56143739	1.02314160	1975.32632566	1.00846973	2018.75475529	1.00801631	2032.67465386	0.97985455	2045.89060729	1.04254104	2093.53890419	1.01268045	2107.98036832	1.00616004	2120.97717959	1.00453980	2174.01044983	0.99430925	2186.96104517	0.99146975	2202.74631115	1.02640909	2260.95976455	1.00265420	2276.51035051	0.98902551	2291.27886284	0.98299637	2355.08881914	1.03262945	2371.26975292	0.99524432	2386.64537130	1.02743824	2457.34877700	0.96150793	2473.28872930	1.02931648
1948.30733261	0.99070073	1962.56741139	0.98825504	1975.33199067	0.99101598	2018.76123929	0.99038004	2032.68083786	1.00519501	2045.89647130	1.02607445	2093.54562420	1.02342961	2107.98677732	0.97640869	2120.98325760	0.96889276	2174.01742283	1.01168865	2186.96769517	1.00117543	2202.75261816	1.02325686	2260.96701055	0.98744702	2276.51726152	1.00435557	2291.28541785	1.00644529	2355.09635915	1.02091040	2371.27694492	1.03262779	2386.65219130	1.00164543	2457.35663700	1.02995041	2473.29622631	0.99824125
1948.31359663	0.99516580	1962.57338440	0.99075177	1975.33765567	1.03745028	2018.76772330	1.01989270	2032.68702087	1.00328548	2045.90233531	1.00324745	2093.55234320	1.00005642	2107.99318533	1.01241447	2120.98933460	1.05714485	2174.02439584	1.00159694	2186.97434518	1.00084226	2202.75892616	1.01136971	2260.97425656	0.97602384	2276.52417253	0.94723486	2291.29197185	1.02306871	2355.10389915	0.98272682	2371.28413793	1.01940377	2386.65901131	1.04025592	2457.36449701	1.04304223	2473.30372331	1.00124223
1948.31985963	1.00210572	1962.57935740	1.00425364	1975.34331968	0.94968614	2018.77420630	0.99247592	2032.69320287	1.03444539	2045.90819931	1.02755665	2093.55906221	1.01319623	2107.99959433	0.99845525	2120.99541161	0.98333265	2174.03136985	0.99670441	2186.98099519	1.02052512	2202.76523317	1.02041353	2260.98150256	0.99498776	2276.53108353	1.01864490	2291.29852686	0.95312588	2355.11143916	1.00313808	2371.29132993	0.98932845	2386.66583131	1.01629290	2457.37235602	0.98538810	2473.31122032	0.96506840
1948.32612363	0.97594822	1962.58533040	1.02398727	1975.34898468	0.98863907	2018.78069030	0.99249844	2032.69938588	1.01554188	2045.91406332	1.01247058	2093.56578122	0.99911981	2108.00600234	1.01399191	2121.00148861	1.01542081	2174.03834285	0.98435974	2186.98764519	1.00466892	2202.77154117	0.95430734	2260.98874757	0.99931361	2276.53799454	1.00585588	2291.30508086	0.96925710	2355.11897817	1.01194440	2371.29852194	0.98655367	2386.67265032	0.94700813	2457.38021602	0.97937362	2473.31871732	1.02335186
1948.33238663	1.00870476	1962.59130340	1.00921565	1975.35464869	1.01600358	2018.78717332	1.00098897	2032.70556888	0.98843395	2045.91992732	0.99472855	2093.57250022	1.01733749	2108.01241034	0.99858859	2121.00756562	0.98973500	2174.04531486	0.97388405	2186.99429420	1.02625224	2202.77784818	1.04310717	2260.99599358	0.98557987	2276.54490554	1.00663341	2291.31163387	0.97252159	2355.12651717	1.05367890	2371.30571395	1.02250315	2386.67947033	1.10494626	2457.38807503	1.08169095	2473.32621433	0.97832082
1948.33864964	0.97955311	1962.59727642	1.00224060	1975.36031369	0.98651805	2018.79365732	1.00209755	2032.71175089	0.99392561	2045.92579033	1.01370325	2093.57921823	1.01014280	2108.01881735	1.01441583	2121.01364161	1.05148599	2174.05228786	0.99965764	2187.00094420	1.00117616	2202.78415518	1.00416198	2261.00323858	1.00374053	2276.55181655	0.97518076	2291.31818787	1.00040297	2355.13405718	1.01342091	2371.31290495	0.96681916	2386.68628933	0.98139425	2457.39593404	0.96579102	2473.33371034	0.99380390
1948.34491365	1.01202573	1962.60324942	0.99893036	1975.36597770	1.03438577	2018.80014032	1.01356833	2032.71793289	1.04175155	2045.93165332	0.97852684	2093.58593723	1.01228429	2108.02522535	1.01994091	2121.01971862	0.99573785	2174.05925987	1.00027459	2187.00759321	1.00649731	2202.79046119	0.99118705	2261.01048459	0.98698045	2276.55872755	1.02481238	2291.32474188	1.01823385	2355.14159619	1.02051095	2371.32009696	1.01073987	2386.69310834	1.05735038	2457.40379304	0.98911636	2473.34120734	0.98973463
1948.35117665	1.00829670	1962.60922142	0.98773533	1975.37164170		2018.80662333	1.01316545	2032.72411590	0.99677739	2045.93751733	1.01126613	2093.59265524	0.98871204	2108.03163336	1.01118027	2121.02579462	0.98418475	2174.06623288	1.00818530	2187.01424221	0.98844259	2202.79676819	0.98835188	2261.01772960	0.99327246	2276.56563756	1.01380390	2291.33129488	1.00134227	2355.14913519	1.00736541	2371.32728796	1.00550274	2386.69992734	0.99983978	2457.41165105	1.00149800	2473.34870335	1.01436236
1948.35743866	0.98763488	1962.61519443	1.01612707	1975.37730471		2018.81310633	0.99819546	2032.73029790	0.99121454	2045.94338034	0.98825042	2093.59937424	1.01070476	2108.03804036	1.01323664	2121.03187064	0.98388804	2174.07320488	0.98118090	2187.02089222	1.01725837	2202.80307520	1.03172874	2261.02497460	1.00658037	2276.57254757	1.03116823	2291.33784789	0.94434533	2355.15667320	0.97935328	2371.33447897	0.99939485	2386.70674635	1.07578396	2457.41951006	1.00700673	2473.35619936	0.96694188
1948.36370167	0.97517616	1962.62116643	0.98165000	1975.38296871		2018.81958934	1.01283745	2032.73647891	0.97167159	2045.94924235	0.99488447	2093.60609225	0.99819013	2108.04444737	1.00927032	2121.03794664	1.01226957	2174.08017689	1.00265532	2187.02754022	1.01192202	2202.80938120	0.97017759	2261.03221961	1.01421140	2276.57945757	1.02633238	2291.34440089	0.98312436	2355.16421220	0.98523321	2371.34166998	0.96097943	2386.71356435	1.11092606	2457.42736806	0.98415600	2473.36369536	1.01281085
1948.36996467	0.99714794	1962.62713844	0.96531810	1975.38863172	0.99177077	2018.82607135	1.00177527	2032.74266091	1.02041408	2045.95510535	0.99355558	2093.61281025	1.01420506	2108.05085437	0.98743453	2121.04402264	1.04838296	2174.08714889	0.99394049	2187.03418923	1.01312209	2202.81568721	1.02496041	2261.03946361	0.98428586	2276.58636758	0.99983016	2291.35095390	0.99204752	2355.17175021	0.98034958	2371.34886098	1.08290319	2386.72038336	1.00770158	2457.43522607	0.96364856	2473.37119037	1.01326315
1948.37622667	0.98396969	1962.63311045	1.00374944	1975.39429572	1.00500837	2018.83255434	1.00986677	2032.74884292	0.98951184	2045.96096835	0.99445627	2093.61952826	0.99046718	2108.05726138	0.99153881	2121.05009864	0.98403698	2174.09412090	1.01064004	2187.04083823	1.02442487	2202.82199322	0.96822529	2261.04670862	1.00361728	2276.59327758	1.02410805	2291.35750691	1.03038446	2355.17928922	1.05314772	2371.35605199	1.01006220	2386.72720137	1.02239693	2457.44308408	1.02425577	2473.37868637	0.96461369
1948.38248968	1.01660439	1962.63908244	0.98921474	1975.39995873	1.03527149	2018.83903635	1.00846353	2032.75502392	1.00066608	2045.96683035	1.00007885	2093.62624527	1.02087366	2108.06366839	1.00971048	2121.05617366	0.97386606	2174.10109290	0.97880367	2187.04748624	1.00086572	2202.82829922	0.98942233	2261.05395263		2276.60018659	1.00882947	2291.36405891	0.94515607	2355.18682722	1.01491156	2371.36324199	1.02670259	2386.73401937	1.03117156	2457.45094208	1.02985250	2473.38618138	1.03611285
1948.38875169	1.00350550	1962.64505345	0.97787161	1975.40562173	0.98596846	2018.84551836	0.99022668	2032.76120493	1.00700243	2045.97269236	0.97268190	2093.63296327	0.98299123	2108.07007539	0.98483411	2121.06224865	0.99332687	2174.10806391	1.01120002	2187.05413525	0.98396445	2202.83460423	1.00831229	2261.06119763		2276.60709660	1.01235737	2291.37061192	1.00428847	2355.19436523	1.03697640	2371.37043300	1.00913639	2386.74083738	0.99399224	2457.45880009	1.05823015	2473.39367639	0.95637507
1948.39501369	0.99569933	1962.65102545	1.00218206	1975.41128474	1.00400687	2018.85200137	1.01348258	2032.76738693	1.00047020	2045.97855537	0.99129613	2093.63968028	0.99772086	2108.07648140	1.00446031	2121.06832467	1.00269228	2174.11503592	0.98389108	2187.06078325	0.99613121	2202.84091023	1.01164089	2261.06844164		2276.61400560	0.98105934	2291.37716392	1.01108193	2355.20190324	0.96578575	2371.37762301	1.04232788	2386.74765538	1.00324031	2457.46665710	0.96355259	2473.40117139	1.03943346
1948.40127570	1.00753310	1962.65699646	0.97566113	1975.41694774	0.99921493	2018.85848338	1.00735866	2032.77356794	0.96656641	2045.98441737	0.97879691	2093.64639828	0.99784703	2108.08288740	1.02303926	2121.07439966	0.98648535	2174.12200692	0.99752468	2187.06743126	0.97535079	2202.84721524	0.99668817	2261.07568564		2276.62091461	1.01149082	2291.38371593	1.02515159	2355.20944024	1.03507263	2371.38481301	1.02232504	2386.75447239	1.02339639	2457.47451510	1.05585714	2473.40866640	0.95238689
1948.40753770	1.00866746	1962.66296846	0.98126172	1975.42260974	0.98797827	2018.86496437	1.01738817	2032.77974795	1.01867127	2045.99027838	0.98275429	2093.65311529	0.98393274	2108.08929441	0.99276401	2121.08047368	0.97704353	2174.12897793	0.98688931	2187.07407926	0.98940856	2202.85352024	0.97989325	2261.08292965	0.98540034	2276.62782361	0.99781952	2291.39026793	0.98845560	2355.21697825	1.01239994	2371.39200302	1.00956738	2386.76129039	0.96453396	2457.48237211	0.96110268	2473.41616141	1.03557775
1948.41379870	0.98084184	1962.66893947	0.97546395	1975.42827275	0.98972157	2018.87144638	0.99771275	2032.78592895	1.01307683	2045.99614039	1.02370292	2093.65983229	0.98988811	2108.09570041	0.99704168	2121.08654868	1.01600954	2174.13594893	0.98471892	2187.08072627	0.98246230	2202.85982525	1.00541900	2261.09017266	0.98639804	2276.63473262	1.00582810	2291.39681994	1.06323655	2355.22451526	0.94439824	2371.39919302	1.02944351	2386.76810740	0.99116611	2457.49022912	1.00679402	2473.42365541	0.95731874
1948.42006072	1.01064915	1962.67491047	0.98758044	1975.43393475	1.00908945	2018.87792838	0.99851409	2032.79210996	0.96366165	2046.00200239	0.97290085	2093.66654930	0.99858968	2108.10210542	0.97602864	2121.09262369	1.02843469	2174.14291994	1.01317555	2187.08737427	0.98129471	2202.86613025	1.02219558	2261.09741666	1.00797715	2276.64164162	1.03731360	2291.40337094	1.04478321	2355.23205326	1.03532256	2371.40638203	0.99418240	2386.77492441	1.09995107	2457.49808612	0.94553070	2473.43114942	1.01609989
1948.42632172	0.99699565	1962.68088149	0.99603210	1975.43959676	1.03776855	2018.88440940	1.00122265	2032.79828996	0.97691355	2046.00786339	1.00326869	2093.67326530	1.02060526	2108.10851142	0.97804924	2121.09869770	0.99155220	2174.14988995	1.02427948	2187.09402128	1.02144045	2202.87243526	1.01359014	2261.10465967	1.00906410	2276.64854963	0.99228028	2291.40992195	1.04781706	2355.23959027	1.01504215	2371.41357204	0.98688488	2386.78174141	1.09970387	2457.50594313	1.02109262	2473.43864342	0.95646059
1948.43258372	0.99054420	1962.68685249	0.98854092	1975.44525876	1.00138783	2018.89089039	0.99873742	2032.80447097	0.97457901	2046.01372440	1.00496411	2093.67998231	1.01912553	2108.11491743	1.00418160	2121.10477170	1.00452936	2174.15686095	0.97833176	2187.10066928	1.01429328	2202.87873926	1.00368487	2261.11190367	1.02519859	2276.65545864	1.04829584	2291.41647395	0.99372268	2355.24712727	0.99052207	2371.42076104	1.01388866	2386.78855842	0.97854588	2457.51379914	0.94530018	2473.44613743	1.01463559
1948.43884472	1.00080738	1962.69282250	0.97974505	1975.45092077	0.98659163	2018.89737240	1.00738722	2032.81065097	1.01080060	2046.01958541	1.01610523	2093.68669932	0.97443724	2108.12132243	1.01866118	2121.11084670	0.99444377	2174.16383096	0.98426821	2187.10731629	1.01421783	2202.88504427	1.02765286	2261.11914668	1.00558514	2276.66236664	0.99411715	2291.42302496	1.02737916	2355.25466328	0.99346235	2371.42795005	1.06173034	2386.79537442	0.99382742	2457.52165614	1.09374146	2473.45363144	0.97495858
1948.44510573	1.00165451	1962.69879350	0.99536323	1975.45658277	1.00210639	2018.90385341	0.99514191	2032.81683098	1.02661022	2046.02544640	1.00490272	2093.69341532	0.99549143	2108.12772844	0.99209664	2121.11691970	0.97094875	2174.17080196	0.99438760	2187.11396330	1.01365288	2202.89134827	1.02984780	2261.12638969	0.96771602	2276.66927465	1.03361947	2291.42957597	0.96954669	2355.26220029	1.05043300	2371.43513905	0.95187949	2386.80219043	1.02426040	2457.52951215	0.95172913	2473.46112544	0.98666649
1948.45136674	0.97963563	1962.70476350	1.01398760	1975.46224378	1.03281197	2018.91033441	1.01544185	2032.82301098	1.01398672	2046.03130742	1.01906863	2093.70013133	1.01947433	2108.13413344	0.99036253	2121.12299372	1.02181598	2174.17777197	1.00438722	2187.12060930	1.01101153	2202.89765228	1.00743656	2261.13363269	0.99621930	2276.67618265	1.00343237	2291.43612597	1.06476099	2355.26973729	0.99925032	2371.44232806	1.00016879	2386.80900743	0.97750578	2457.53736815	1.01688299	2473.46861845	1.01952478
1948.45762775	1.01459161	1962.71073350	0.99838130	1975.46790578	1.00781801	2018.91681442	1.01579517	2032.82918999	1.02002340	2046.03716742	0.99836676	2093.70684733	0.99140057	2108.14053845	1.01947176	2121.12906772	1.01574703	2174.18474197	1.01877706	2187.12725631	0.99833237	2202.90395628	0.99036637	2261.14087470	1.00769583	2276.68308966	0.98751594	2291.44267698	1.01285795	2355.27727330	1.01176874	2371.44951607	1.00790922	2386.81582344	0.99411850	2457.54522416	1.06918707	2473.47611146	0.96248021
1948.46388774	0.98508013	1962.71670352	1.01089568	1975.47356679	0.99779016	2018.92329542	0.98826577	2032.83536999	1.01891236	2046.04302842	0.97580698	2093.71356334	1.02414021	2108.14694345	1.00160533	2121.13514073	1.00994941	2174.19171198	1.01286045	2187.13390231	1.01922533	2202.91026029	0.99294362	2261.14811770	0.98034339	2276.68999766	1.04402069	2291.44922698	0.96130345	2355.28480931	0.99579007	2371.45670507	0.96442533	2386.82263845	0.90785354	2457.55308017	0.88800937	2473.48360446	1.03082435
1948.47014875	1.00872201	1962.72267352	1.00811501	1975.47922779	0.99316474	2018.92977644	1.00525800	2032.84154900	1.00127780	2046.04888842	1.03896843	2093.72027934	1.00164588	2108.15334746	0.99518696	2121.14121472	1.01979952	2174.19868099	0.99503186	2187.14054932	1.00228412	2202.91656329	1.01707880	2261.15535971	1.00106570	2276.69690467	0.97564454	2291.45577699	1.00358223	2355.29234531	1.02256096	2371.46389308	1.08256302	2386.82945445	1.06395625	2457.56093617	1.13404675	2473.49109747	0.95997015
1948.47640876	0.98561603	1962.72864352	0.97407251	1975.48488880	1.00896507	2018.93625644	0.99858341	2032.84772900	1.01696186	2046.05474844	0.95029390	2093.72699535	1.00728636	2108.15975247	1.01919566	2121.14728774	1.00035149	2174.20565099	1.01113127	2187.14719532	0.99083745	2202.92286730	0.98808375	2261.16260172	1.00609417	2276.70381168	1.00109071	2291.46232699	0.99028763	2355.29988132	0.97769054	2371.47108108	0.96625318	2386.83626946	1.03958840	2457.56879118	1.01775878	2473.49859047	1.03120350
1948.48266977	1.00129338	1962.73461352	0.96862269	1975.49054980	1.01121274	2018.94273645	1.00610111	2032.85390801	1.00218765	2046.06060844	1.04212327	2093.73371036	0.99137678	2108.16615647	0.99640755	2121.15336074	1.04087550	2174.21262000	0.99867378	2187.15384133	1.00119138	2202.92917030	1.02726851	2261.16984372	1.01463931	2276.71071968	1.01975067	2291.46887700	0.99103645	2355.30741732	1.04460828	2371.47826909	0.98623776	2386.84308546	1.03354338	2457.57664719	0.91819239	2473.50608348	0.95040745
1948.48892976	0.99653122	1962.74058253	0.96795826	1975.49621081	0.97861838	2018.94921645	1.01720530	2032.86008701	0.98710991	2046.06646845	0.96659881	2093.74042536	0.99889233	2108.17256148	0.97164391	2121.15943375	0.99591501	2174.21959000	1.00461110	2187.16048733	0.98491973	2202.93547331	1.01180707	2261.17708573	0.97515344	2276.71762569	0.99614958	2291.47542700	1.02462202	2355.31495233	0.99834360	2371.48545710	1.01774459	2386.84990047	1.08344301	2457.58450219	1.09886226	2473.51357549	1.01786695
1948.49518978	0.99814067	1962.74655254	0.97785513	1975.50187081	0.96168692	2018.95569646	0.98117226	2032.86626602	1.00820605	2046.07232845	1.04250458	2093.74714137	1.00606498	2108.17896548	0.99377316	2121.16550575	1.01459992	2174.22655901	0.98903411	2187.16713334	1.01612459	2202.94177631	1.00248698	2261.18432773	0.99353707	2276.72453269	1.02851882	2291.48197601	0.99975529	2355.32248834	1.01735795	2371.49264410	1.03722511	2386.85671547	0.95945623	2457.59235720	0.88300594	2473.52106749	0.99907534
1948.50144977	0.98874253	1962.75252154	0.99201354	1975.50753182	25.79649856	2018.96217646	0.99517110	2032.87244502	0.97168004	2046.07818744	0.97692529	2093.75385637	0.99999670	2108.18536949	1.02782329	2121.17157876	1.00244494	2174.23352801	0.98636619	2187.17377835	0.99248357	2202.94807932	0.98289052	2261.19156974	0.99577288	2276.73143970	0.98213993	2291.48852601	0.98531447	2355.33002334	1.04180230	2371.49983211	0.95548101	2386.86353048	0.96210718	2457.60021221	0.99365462	2473.52855950	1.03533510
1948.50770979	0.98749641	1962.75849054	0.99312678	1975.51319182	0.87198051	2018.96865647	0.98015574	2032.87862303	1.03891243	2046.08404745	1.02659217	2093.76057138	0.99770612	2108.19177349	1.00514661	2121.17765075	1.00911390	2174.24049702	1.01221356	2187.18042435	1.01239672	2202.95438133	1.01183765	2261.19881075	0.98001277	2276.73834570	1.01845579	2291.49507502	1.00504136	2355.33755835	0.96316002	2371.50701911	1.02106378	2386.87034448	0.95638417	2457.60806621	1.00729168	2473.53605151	0.95010241
1948.51396880	0.99579038	1962.76445956	0.95423442	1975.51885182	0.98219269	2018.97513647	0.98471529	2032.88480203	0.99887202	2046.08990646	0.98878360	2093.76728638	0.99671398	2108.19817650	1.00344162	2121.18372376	0.96483515	2174.24746503	1.00791285	2187.18706936	0.97724108	2202.96068433	1.02712273	2261.20605275	0.98507308	2276.74525271	0.99153466	2291.50162403	1.03391103	2355.34509336	1.02540727	2371.51420612	0.97531581	2386.87715949	1.01304743	2457.61592122	0.99318132	2473.54354351	1.01296705
1948.52022879	0.99179224	1962.77042856	0.99126593	1975.52451183	0.96295960	2018.98161547	0.97498489	2032.89098004	0.99338411	2046.09576546	1.00777856	2093.77400039	0.99926816	2108.20458050	1.00866777	2121.18979576	1.01086568	2174.25443403	0.96861853	2187.19371436	1.02416925	2202.96698634	0.99334325	2261.21329376	1.01675102	2276.75215872	1.01121984	2291.50817303	1.00924804	2355.35262836	1.02413742	2371.52139313	1.01187015	2386.88397350	0.97124656	2457.62377523	1.01076158	2473.55103552	1.00628361
1948.52648780	1.00551279	1962.77639657	0.96188360	1975.53017183	1.00906301	2018.98809447	0.98926173	2032.89715804	0.96049861	2046.10162446	0.99254746	2093.78071539	1.01206760	2108.21098351	1.00450909	2121.19586778	1.02930364	2174.26140204	1.00257345	2187.20035937	1.00470383	2202.97328834	1.00869256	2261.22053476	0.98949923	2276.75906472	0.96072269	2291.51472204	1.00312747	2355.36016337	0.99917245	2371.52858013	0.98944121	2386.89078750	1.10623671	2457.63163023	0.91529225	2473.55852652	0.96293457
1948.53274680	1.00130307	1962.78236557	0.97978783	1975.53583184	0.98635014	2018.99457448	0.99109529	2032.90333605	0.97563559	2046.10748348	0.94400568	2093.78742940	0.99975853	2108.21738751	0.98815164	2121.20193877	1.01926971	2174.26837104	1.00308119	2187.20700437	0.98796616	2202.97959035	0.99677177	2261.22777577	0.97453199	2276.76596973	1.00858550	2291.52127004	0.97112716	2355.36769737	1.03634708	2371.53576614	0.98511754	2386.89760151	1.09303267	2457.63948424	1.05093032	2473.56601753	1.03126990
1948.53900581	0.99635267	1962.78833358	0.96104074	1975.54149084	1.02521113	2019.00105349	0.99652210	2032.90951405	0.97957286	2046.11334247	1.02747230	2093.79414441	1.02343451	2108.22379052	0.99937293	2121.20801079	0.99135240	2174.27533905	1.02585938	2187.21364938	1.00935281	2202.98589235	0.99616824	2261.23501678	1.02794703	2276.77287573	1.05188237	2291.52781905	1.06257278	2355.37523138	0.99551078	2371.54295314	1.02975906	2386.90441551	1.04083684	2457.64733825	0.99272205	2473.57350854	0.95326245
1948.54526582	0.99714970	1962.79430258	0.97128163	1975.54715085	0.98545632	2019.00753249	1.01458878	2032.91569206	1.00021217	2046.11920048	1.00300857	2093.80085841	0.98520682	2108.23019352	0.98734162	2121.21408279	0.98707337	2174.28230706	0.98663261	2187.22029338	0.99591911	2202.99219436	0.97102682	2261.24225678	1.01842124	2276.77978174	0.94928740	2291.53436705	1.02511310	2355.38276639	1.00676551	2371.55013915	1.01149312	2386.91122852	1.03258197	2457.65519125	0.96598064	2473.58099954	1.02844260
1948.55152382	0.98019240	1962.80027058	0.96443185	1975.55280985	1.00730630	2019.01401050	1.00469215	2032.92187006	0.99616659	2046.12505949	1.00318368	2093.80757242	0.97138740	2108.23659653	0.95808542	2121.22015379	0.99363075	2174.28927506	1.01008510	2187.22693739	1.02483304	2202.99849536	1.00026247	2261.24949779	1.01030870	2276.78668674	1.05245091	2291.54091506	0.94768380	2355.39030039	0.99484555	2371.55732516	0.99841661	2386.91804252	1.01231823	2457.66304526	1.06626409	2473.58849055	0.97057108
1948.55778282	1.01084229	1962.80623858	1.01099347	1975.55846886	1.04608886	2019.02048951	1.00392453	2032.92804707	1.07416295	2046.13091750	0.99075796	2093.81428642	1.01786677	2108.24299853	1.01320859	2121.22622480	1.01710333	2174.29624207	1.00784113	2187.23358240	1.03210220	2203.00479637	1.01483085	2261.25673779	1.02557089	2276.79359175	0.98060810	2291.54746306	0.99942813	2355.39783440	1.04250475	2371.56451116	1.02982054	2386.92485553	1.00977412	2457.67089827	0.88900616	2473.59598056	0.99152320
1948.56404183	0.99135524	1962.81220660	0.98234968	1975.56412786	1.01097926	2019.02696851	1.01569357	2032.93422407	0.97690553	2046.13677550	0.99454650	2093.82099943	1.00559384	2108.24940154	1.00277529	2121.23229581	1.02563573	2174.30321007	0.98714400	2187.24022640	0.99847622	2203.01109837	1.05890402	2261.26397780	0.98871977	2276.80049676	1.04519246	2291.55401007	0.98456916	2355.40536741	1.03963322	2371.57169717	0.98466954	2386.93166854	0.98874353	2457.67875227	0.99762422	2473.60347156	1.00010860
1948.57029984	0.99870257	1962.81817359	0.99346959	1975.56978687	0.99357592	2019.03344651	0.99848093	2032.94040208	1.01060484	2046.14263351	1.01417770	2093.82771343	1.00628563	2108.25580355	0.98632632	2121.23836680	0.98381053	2174.31017708	0.99605698	2187.24687041	1.00904526	2203.01739938	0.99178855	2261.27121881	0.98496585	2276.80740176	1.02315043	2291.56055808	0.97303036	2355.41290141	1.01437066	2371.57888217	1.01320634	2386.93848154	1.05365095	2457.68660528	1.04215572	2473.61096157	0.98192660
1948.57655885	0.99152283	1962.82414161	0.94019988	1975.57544487	1.00474686	2019.03992453	0.99485187	2032.94657908	0.99856039	2046.14849050	1.01636815	2093.83442644	1.00450874	2108.26220655	1.01617603	2121.24443782	0.97139258	2174.31714508	0.98664447	2187.25351341	1.00148002	2203.02369938	1.03824832	2261.27845781	0.99750413	2276.81430677	1.00189773	2291.56710508	0.97975959	2355.42043542	1.04196446	2371.58606818	1.03977334	2386.94529355	0.99499730	2457.69445829	0.84692081	2473.61845157	1.01694068
