freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.61234423	1.00045191	1963.99089622	1.04424542	1976.67586160	0.99891302	2020.30071636	1.00691781	2034.16076005	0.99808353	2047.29246623	0.97522580	2095.15118488	1.00272781	2109.50854053	0.99750843	2123.11360789	0.99870931	2175.71931476	1.00450950	2190.59334177	0.99979595	2204.74383296	1.00388476	2262.72656132	0.99635472	2278.20828964	1.00024128	2292.89410479	0.99451528	2356.93519776	1.00225508	2373.04257478	1.00847962	2388.33186302	1.00729280	2459.29249002	1.01984968	2476.07453667	0.98255350
1950.61857423	1.00110366	1963.99683422	1.05628223	1976.68148860	0.99562034	2020.30716436	1.01147507	2034.16690605	0.99107377	2047.29829123	0.97891292	2095.15786688	1.00125483	2109.51490953	1.00065354	2123.11963189	1.00094455	2175.72624976	1.00539078	2190.59993677	1.00915279	2204.75009796	1.00382243	2262.73376832	0.99440810	2278.21515864	1.00260039	2292.90061679	1.00107279	2356.94270276	1.00483139	2373.04972578	1.00352748	2388.33863901	1.00976135	2459.30030902	1.02775913	2476.08198967	0.96493780
1950.62480323	0.99368104	1964.00277122	1.06147059	1976.68711560	0.99712646	2020.31361236	1.00420144	2034.17305205	0.99832391	2047.30411623	0.98067495	2095.16454888	0.99997281	2109.52127853	1.00535106	2123.12565489	1.00314618	2175.73318376	0.99737497	2190.60653177	1.00013388	2204.75636296	1.00180635	2262.74097432	1.00359568	2278.22202664	1.00386297	2292.90712879	1.00009817	2356.95020677	0.99577763	2373.05687678	1.00205288	2388.34541402	1.01228429	2459.30812702	1.00361967	2476.08944267	0.98921028
1950.63103223	0.99950567	1964.00870822	1.05620825	1976.69274260	0.98814540	2020.32006136	1.00414225	2034.17919705	0.99397328	2047.30994123	0.98117731	2095.17123088	1.00769446	2109.52764853	1.00397996	2123.13167889	0.99747006	2175.74011776	1.00489838	2190.61312577	0.99475016	2204.76262796	1.00283580	2262.74818032	1.00098494	2278.22889564	1.01091525	2292.91364079	0.99786147	2356.95771076	1.00150354	2373.06402778	1.00387253	2388.35219001	1.01826750	2459.31594502	1.01752419	2476.09689567	0.98085749
1950.63726223	1.00785526	1964.01464622	1.05705682	1976.69836960	0.99870420	2020.32650936	1.00724222	2034.18534305	0.99410912	2047.31576523	0.96944533	2095.17791288	1.00060210	2109.53401653	1.00423274	2123.13770289	0.99904902	2175.74705176	1.00674756	2190.61972077	1.00087273	2204.76889296	0.99175609	2262.75538632	1.00103327	2278.23576364	0.99440407	2292.92015279	0.99401777	2356.96521476	1.00729654	2373.07117878	1.00099744	2388.35896502	1.01936841	2459.32376402	1.01362378	2476.10434767	0.98992993
1950.64349123	0.99839097	1964.02058322	1.05161858	1976.70399560	0.99974264	2020.33295736	1.01186332	2034.19148805	0.99699022	2047.32158923	0.98320654	2095.18459488	1.00165457	2109.54038553	1.00177568	2123.14372589	1.00973449	2175.75398576	1.00997210	2190.62631477	1.00643648	2204.77515696	0.99776567	2262.76259132	1.01154286	2278.24263264	1.00513395	2292.92666379	1.00221206	2356.97271777	0.99918397	2373.07832878	1.00040476	2388.36574101	1.00604275	2459.33158202	1.00572370	2476.11180067	0.98293221
1950.64972023	1.00381870	1964.02652022	1.06325665	1976.70962260	0.99700355	2020.33940536	1.01176694	2034.19763305	0.99756257	2047.32741323	0.98634482	2095.19127588	1.00133257	2109.54675453	1.00101408	2123.14974889	1.01075343	2175.76091876	0.99912540	2190.63290877	1.00333790	2204.78142196	0.99155000	2262.76979732	1.00078060	2278.24950064	1.00708617	2292.93317479	1.00374396	2356.98022176	1.00287932	2373.08547878	1.00988683	2388.37251602	1.00980219	2459.33939902	1.01854744	2476.11925267	0.98605881
1950.65594923	1.00896191	1964.03245622	1.05613822	1976.71524860	0.99940403	2020.34585236	1.00802273	2034.20377805	1.00082080	2047.33323723	0.98348173	2095.19795788	1.00502048	2109.55312253	1.00237003	2123.15577189	1.00627950	2175.76785276	0.99658165	2190.63950277	1.00240348	2204.78768596	0.99839577	2262.77700232	1.00642382	2278.25636864	1.00489126	2292.93968579	0.99890091	2356.98772477	1.00299184	2373.09262878	0.98997340	2388.37929102	1.01335097	2459.34721702	1.02218817	2476.12670467	0.98895020
1950.66217723	1.00527212	1964.03839322	1.04632242	1976.72087460	1.00156376	2020.35230036	1.00954319	2034.20992305	1.00001525	2047.33906123	0.97889076	2095.20463888	1.00195473	2109.55949153	0.99393638	2123.16179489	1.00058406	2175.77478576	1.00509750	2190.64609577	1.00504869	2204.79394996	1.00172545	2262.78420832	1.00399193	2278.26323564	0.99888466	2292.94619679	1.00826421	2356.99522776	1.00667491	2373.09977878	1.00500154	2388.38606601	1.01352495	2459.35503502	1.02070665	2476.13415667	0.98625529
1950.66840623	0.99889638	1964.04432922	1.03706362	1976.72650060	1.00578476	2020.35874736	1.00957317	2034.21606705	1.00106672	2047.34488523	0.97046008	2095.21131988	0.99401273	2109.56585953	1.00132574	2123.16781789	0.99557256	2175.78171976	1.00476369	2190.65268977	1.00746248	2204.80021396	1.01080735	2262.79141332	1.00091838	2278.27010364	1.00286143	2292.95270779	1.00028919	2357.00273076	1.00244322	2373.10692878	1.00624094	2388.39284001	1.01660338	2459.36285202	1.01637292	2476.14160867	0.99687169
1950.67463423	1.00926877	1964.05026622	1.04710952	1976.73212660	0.99982648	2020.36519536	1.00914049	2034.22221205	0.99756750	2047.35070823	0.97148689	2095.21800088	0.99453288	2109.57222753	1.00722974	2123.17384089	1.00361400	2175.78865276	1.00122795	2190.65928277	1.00510959	2204.80647696	1.01762368	2262.79861832	1.00058787	2278.27697164	0.99844773	2292.95921879	0.99053479	2357.01023377	1.00333191	2373.11407778	1.00815468	2388.39961502	1.01009301	2459.37066902	1.02374709	2476.14905967	0.98330256
1950.68086323	1.00474591	1964.05620222	1.03637873	1976.73775260	0.99133057	2020.37164236	1.00951870	2034.22835605	1.00276042	2047.35653223	0.95993972	2095.22468188	1.00617195	2109.57859553	1.00354898	2123.17986289	0.99986535	2175.79558576	0.99848140	2190.66587677	1.00138480	2204.81274096	1.01274193	2262.80582232	0.99354402	2278.28383864	1.01153889	2292.96572879	0.99100655	2357.01773676	1.01206240	2373.12122778	1.00658200	2388.40638902	1.00774560	2459.37848602	1.00151771	2476.15651167	0.99829789
1950.68709123	0.99851116	1964.06213822	1.02758949	1976.74337760	0.99478449	2020.37808936	1.00351072	2034.23450005	1.00250445	2047.36235523	0.95100502	2095.23136288	1.00489871	2109.58496353	0.99662541	2123.18588489	1.01013744	2175.80251876	1.00382695	2190.67246977	1.00618082	2204.81900396	1.01484159	2262.81302732	1.00168400	2278.29070564	1.00264608	2292.97223879	0.99193201	2357.02523876	1.00026894	2373.12837678	1.01188208	2388.41316302	1.01058553	2459.38630302	1.00572076	2476.16396267	0.98345898
1950.69331923	0.99872693	1964.06807422	1.02318143	1976.74900360	1.00070324	2020.38453636	0.99989245	2034.24064505	1.00168789	2047.36817823	0.95808543	2095.23804288	1.00259081	2109.59133053	0.99199287	2123.19190689	1.00778132	2175.80945076	1.00700830	2190.67906277	1.01376477	2204.82526696	1.01036237	2262.82023232	1.00352615	2278.29757264	1.00532754	2292.97874879	0.99107244	2357.03274177	1.00696979	2373.13552578	1.00309648	2388.41993701	0.99781031	2459.39412002	1.01885018	2476.17141367	0.98374581
1950.69954723	1.00024157	1964.07401022	1.01082821	1976.75462860	0.99219559	2020.39098236	0.99625815	2034.24678905	1.00700351	2047.37400123	0.96928930	2095.24472388	0.99951513	2109.59769853	0.99748443	2123.19792889	1.01519027	2175.81638376	1.00527148	2190.68565477	0.99933838	2204.83152996	1.00315880	2262.82743632	1.00148733	2278.30443964	0.99062240	2292.98525879	0.99389987	2357.04024377	1.00962005	2373.14267478	1.00125722	2388.42671101	1.01036122	2459.40193702	1.00846520	2476.17886467	0.98589419
1950.70577523	1.00942060	1964.07994522	1.01569876	1976.76025360	0.99991491	2020.39742936	1.00226854	2034.25293205	1.00289882	2047.37982423	0.97252736	2095.25140388	1.00063736	2109.60406553	0.99820099	2123.20395089	1.00254382	2175.82331576	1.00396557	2190.69224777	1.01030552	2204.83779296	0.99573317	2262.83464032	1.00568904	2278.31130664	0.99660799	2292.99176879	1.00068876	2357.04774576	1.00549512	2373.14982378	0.99651739	2388.43348401	1.00784546	2459.40975302	1.01828525	2476.18631467	0.97965255
1950.71200323	1.01054346	1964.08588122	1.00506981	1976.76587860	0.99237219	2020.40387636	1.00149946	2034.25907605	0.99766351	2047.38564623	0.97416282	2095.25808388	1.00126145	2109.61043253	1.00108382	2123.20997289	0.99922248	2175.83024876	1.00139260	2190.69883977	1.01025375	2204.84405596	0.99470029	2262.84184432	1.00204139	2278.31817264	0.99594561	2292.99827879	0.99417943	2357.05524776	1.00489556	2373.15697178	1.00532611	2388.44025801	1.01327405	2459.41756902	1.01438603	2476.19376567	0.98147213
1950.71823023	0.99893087	1964.09181622	0.99863483	1976.77150360	0.99276159	2020.41032236	0.99870275	2034.26522005	0.99502220	2047.39146923	0.95735061	2095.26476388	0.99633226	2109.61679953	0.99354772	2123.21599389	1.01076679	2175.83718076	1.00116294	2190.70543277	1.00876979	2204.85031796	0.98680763	2262.84904832	1.00005112	2278.32503864	1.00210396	2293.00478779	0.99600328	2357.06274976	1.00679642	2373.16412078	1.00041067	2388.44703101	1.00086151	2459.42538502	1.00197583	2476.20121567	0.96554010
1950.72445823	1.00508049	1964.09775222	0.99759170	1976.77712860	0.99207071	2020.41676836	0.99805566	2034.27136305	1.00156593	2047.39729123	0.97822007	2095.27144388	0.99970277	2109.62316653	0.99202737	2123.22201589	0.99798582	2175.84411276	1.00515186	2190.71202477	1.01045186	2204.85658096	0.98334127	2262.85625232	0.99907717	2278.33190564	0.98746041	2293.01129679	0.99172615	2357.07025177	1.00757615	2373.17126878	1.00143377	2388.45380402	0.99837689	2459.43320102	1.00751767	2476.20866667	0.99146883
1950.73068523	0.99787501	1964.10368722	0.98889496	1976.78275260	0.98679519	2020.42321436	1.00063743	2034.27750605	1.00648504	2047.40311323	0.97458713	2095.27812388	1.00225128	2109.62953353	0.99811736	2123.22803689	1.00334467	2175.85104376	1.00128536	2190.71861677	1.00562698	2204.86284296	0.98293733	2262.86345632	1.00230682	2278.33877164	0.99323381	2293.01780579	1.00643680	2357.07775276	1.00485002	2373.17841678	0.99634523	2388.46057702	1.01108549	2459.44101702	1.01085814	2476.21611667	0.97677730
1950.73691223	1.00539160	1964.10962222	0.99608392	1976.78837760	0.98831893	2020.42966036	1.00016907	2034.28364905	1.00295875	2047.40893523	0.97370836	2095.28480388	0.99956713	2109.63589953	0.99521015	2123.23405789	1.00210362	2175.85797576	1.00300167	2190.72520877	1.00111826	2204.86910496	0.97547455	2262.87065932	1.00428770	2278.34563764	1.00145544	2293.02431479	0.98765273	2357.08525477	1.01987197	2373.18556478	1.01168327	2388.46734901	1.01222000	2459.44883302	1.00651686	2476.22356567	0.98354844
1950.74313923	1.00510575	1964.11555722	1.00136201	1976.79400160	1.00379116	2020.43610636	0.99086741	2034.28979205	0.99743355	2047.41475723	0.98585002	2095.29148288	0.99633131	2109.64226653	0.99597555	2123.24007889	1.00779911	2175.86490776	1.00636127	2190.73180077	1.00173321	2204.87536696	0.97426380	2262.87786332	1.00106521	2278.35250264	1.00952908	2293.03082379	0.99503896	2357.09275577	1.01520723	2373.19271278	0.99158069	2388.47412201	1.00950978	2459.45664802	1.00678882	2476.23101567	0.99099328
1950.74936623	1.00973852	1964.12149122	1.00344731	1976.79962560	1.00473457	2020.44255236	0.99095085	2034.29593505	1.00024093	2047.42057923	0.99134559	2095.29816288	1.00133722	2109.64863253	0.99068860	2123.24609989	1.01065011	2175.87183876	1.00127116	2190.73839177	1.00201044	2204.88162896	0.98399094	2262.88506632	0.99979760	2278.35936864	1.00510376	2293.03733179	1.01126854	2357.10025676	1.00661497	2373.19985978	1.00242674	2388.48089402	1.00191303	2459.46446302	0.99695355	2476.23846467	0.97730821
1950.75559323	1.01666501	1964.12742622	0.99676722	1976.80524960	0.99478985	2020.44899736	0.99577774	2034.30207805	1.00120729	2047.42640023	1.00622787	2095.30484188	1.00200332	2109.65499853	0.99251963	2123.25211989	1.00693672	2175.87876976	1.00485297	2190.74498377	1.00268964	2204.88788996	0.99050752	2262.89226932	1.00503383	2278.36623364	1.00758075	2293.04384079	0.99551556	2357.10775776	1.00731068	2373.20700778	0.99705486	2388.48766601	0.99936389	2459.47227802	1.01532477	2476.24591467	0.98172588
1950.76182023	1.01029094	1964.13336022	0.99887026	1976.81087360	0.98886233	2020.45544336	1.00400504	2034.30822005	1.00437970	2047.43222223	0.98706448	2095.31152088	1.00510472	2109.66136453	1.00159224	2123.25814089	1.00697916	2175.88570176	1.00097957	2190.75157477	0.99750562	2204.89415196	0.99646556	2262.89947232	1.00482343	2278.37309964	1.00219389	2293.05034879	0.99259306	2357.11525777	1.00217326	2373.21415478	1.00423988	2388.49443802	1.00434724	2459.48009302	1.02246297	2476.25336367	0.98855140
1950.76804623	1.01507808	1964.13929522	0.98622971	1976.81649760	0.98669230	2020.46188836	1.00355441	2034.31436305	0.99694610	2047.43804323	0.99080032	2095.31819988	1.00170607	2109.66773053	0.99896269	2123.26416089	1.01609587	2175.89263276	1.00537105	2190.75816577	1.00435378	2204.90041296	1.00444614	2262.90667432	1.00619565	2278.37996464	0.99615600	2293.05685679	1.00612000	2357.12275877	1.00919051	2373.22130178	0.99467608	2388.50121002	0.99497618	2459.48790802	0.98851948	2476.26081267	0.98171399
1950.77427323	1.01492699	1964.14522922	0.98784930	1976.82212060	0.98948678	2020.46833336	1.01095068	2034.32050505	0.99724442	2047.44386423	0.98911523	2095.32487888	0.99623268	2109.67409653	0.99829351	2123.27018089	1.00469850	2175.89956276	1.00483358	2190.76475677	1.00818846	2204.90667396	1.01342526	2262.91387732	1.00836493	2278.38682964	1.00833808	2293.06336479	1.00841625	2357.13025876	1.00484118	2373.22844878	1.00555988	2388.50798201	0.99357793	2459.49572302	1.00386950	2476.26826167	0.97696756
1950.78049923	1.01693601	1964.15116322	0.99451388	1976.82774460	0.98978256	2020.47477836	1.00983885	2034.32664705	1.00263229	2047.44968523	0.99730413	2095.33155688	0.99385148	2109.68046153	1.00038058	2123.27620089	0.99968025	2175.90649376	1.00113903	2190.77134777	1.00421136	2204.91293496	1.02476503	2262.92108032	1.00294230	2278.39369364	0.99633088	2293.06987279	1.00449042	2357.13775976	1.00623235	2373.23559578	0.99845339	2388.51475302	1.00122875	2459.50353702	1.00970432	2476.27570967	0.97541216
1950.78672523	1.01375466	1964.15709722	0.98706017	1976.83336760	0.98603379	2020.48122336	1.01225488	2034.33278905	0.99954701	2047.45550623	0.98918156	2095.33823588	0.99862445	2109.68682753	1.00246119	2123.28222089	1.00323039	2175.91342476	1.00409344	2190.77793777	1.00757640	2204.91919596	1.02066336	2262.92828232	1.00325181	2278.40055864	0.99801305	2293.07637979	0.99481978	2357.14525976	1.00413700	2373.24274178	1.00882695	2388.52152402	0.99513893	2459.51135202	1.01545906	2476.28315867	0.99544912
1950.79295123	1.01210649	1964.16303022	0.98267968	1976.83899060	0.99445938	2020.48766836	1.01288949	2034.33893105	1.00467063	2047.46132623	0.98636973	2095.34491388	1.00187742	2109.69319253	1.00015791	2123.28823989	1.00690142	2175.92035476	1.00406933	2190.78452877	1.00806061	2204.92545596	1.02594964	2262.93548432	1.00971867	2278.40742264	1.00804263	2293.08288779	1.00449251	2357.15275977	1.01420030	2373.24988878	0.99984709	2388.52829601	0.98020401	2459.51916602	1.00862581	2476.29060667	0.98529334
1950.79917723	0.99915482	1964.16896422	0.99104377	1976.84461360	0.97886911	2020.49411336	1.01286281	2034.34507305	1.00273716	2047.46714723	0.98840621	2095.35159288	1.00140123	2109.69955753	1.00148160	2123.29425989	1.01364086	2175.92728476	1.00389618	2190.79111877	1.00791726	2204.93171696	1.01947841	2262.94268632	1.00638803	2278.41428764	1.00370547	2293.08939479	0.99820334	2357.16025976	1.00898439	2373.25703478	0.99743363	2388.53506602	0.99524234	2459.52698002	1.01155081	2476.29805467	0.98462629
1950.80540323	1.00494210	1964.17489722	0.99288810	1976.85023660	1.00055228	2020.50055736	1.02115016	2034.35121405	1.01315259	2047.47296723	0.99554143	2095.35827088	1.00002132	2109.70592253	0.99855517	2123.30027889	1.01365953	2175.93421576	1.00473615	2190.79770877	1.00065104	2204.93797696	1.01361922	2262.94988832	0.99606788	2278.42115164	0.99872238	2293.09590179	0.99915494	2357.16775877	1.00693197	2373.26418078	1.00222327	2388.54183702	0.99086482	2459.53479402	1.00141230	2476.30550267	0.99262337
1950.81162823	1.01069929	1964.18083122	0.98919094	1976.85585960	0.99555125	2020.50700136	1.01401569	2034.35735605	1.00628471	2047.47878723	0.99263877	2095.36494888	1.00464655	2109.71228753	1.00178508	2123.30629789	1.01225081	2175.94114576	1.00794385	2190.80429877	1.00893519	2204.94423696	1.01600671	2262.95709032	0.99897242	2278.42801564	1.00697103	2293.10240879	1.00420870	2357.17525876	1.00670183	2373.27132678	0.99808355	2388.54860801	0.99953478	2459.54260702	1.00654509	2476.31295067	0.99079647
1950.81785423	0.99662707	1964.18676422	0.98984041	1976.86148160	0.99192083	2020.51344636	1.01243911	2034.36349705	1.00242994	2047.48460823	0.99845430	2095.37162688	1.00404094	2109.71865253	0.99862598	2123.31231689	0.99951379	2175.94807476	1.00208858	2190.81088877	1.00587777	2204.95049696	1.01492924	2262.96429132	1.00318138	2278.43487964	1.00035047	2293.10891579	1.00111802	2357.18275777	1.00620240	2373.27847278	1.01484948	2388.55537801	1.00448456	2459.55042102	1.00680578	2476.32039767	0.98480216
1950.82407923	1.00377808	1964.19269722	0.98883368	1976.86710460	0.99389046	2020.51989036	1.02257489	2034.36963805	0.99628425	2047.49042723	0.99418805	2095.37830388	1.00088267	2109.72501653	0.99983744	2123.31833589	1.01039736	2175.95500476	1.00693760	2190.81747877	1.00949048	2204.95675696	1.00880252	2262.97149332	1.00547541	2278.44174264	0.99820583	2293.11542179	1.00283266	2357.19025676	1.01045241	2373.28561878	0.99840683	2388.56214801	0.98867374	2459.55823402	1.00636116	2476.32784567	0.98390695
1950.83030423	0.99399892	1964.19863022	0.99714844	1976.87272660	0.99352172	2020.52633436	1.01687832	2034.37577905	1.00044299	2047.49624723	0.99980395	2095.38498188	1.00456366	2109.73138053	1.00170141	2123.32435489	1.00075965	2175.96193476	1.00339750	2190.82406777	0.99857543	2204.96301596	1.00479683	2262.97869432	1.00587899	2278.44860664	1.00908865	2293.12192879	1.00618766	2357.19775576	1.00781854	2373.29276378	0.99574107	2388.56891801	0.98699906	2459.56604802	0.98874582	2476.33529267	0.98821398
1950.83653023	0.99323216	1964.20456322	0.99654804	1976.87834860	0.98510457	2020.53277836	1.01919430	2034.38192005	1.00658211	2047.50206723	0.99611868	2095.39165888	1.00917997	2109.73774553	1.00282870	2123.33037289	1.00682481	2175.96886376	1.00325974	2190.83065777	1.00742321	2204.96927596	1.00914772	2262.98589532	1.00452243	2278.45546964	1.00535422	2293.12843479	1.00650967	2357.20525477	1.01481762	2373.29990878	0.99234116	2388.57568802	0.99179072	2459.57386102	1.02081426	2476.34273967	0.97212936
1950.84275523	0.98265980	1964.21049522	0.98814725	1976.88397060	0.98273743	2020.53922136	1.02171767	2034.38806005	1.00929958	2047.50788623	1.00679786	2095.39833688	1.00098938	2109.74410953	1.00426693	2123.33639189	1.01188141	2175.97579276	1.00612362	2190.83724677	0.99998140	2204.97553496	1.01203331	2262.99309632	0.99972070	2278.46233264	0.99863755	2293.13494079	1.00079438	2357.21275376	1.00929061	2373.30705378	0.99486689	2388.58245802	0.99152982	2459.58167302	1.00924256	2476.35018667	0.99330079
1950.84897923	0.98738299	1964.21642822	0.98708821	1976.88959260	0.98406954	2020.54566536	1.01332383	2034.39420105	1.01144617	2047.51370523	0.99729246	2095.40501388	1.00311125	2109.75047353	1.00240681	2123.34240989	1.00437649	2175.98272276	1.00925666	2190.84383577	1.00622521	2204.98179396	1.00452100	2263.00029732	0.99870553	2278.46919564	0.99602418	2293.14144679	0.99660240	2357.22025277	1.01287630	2373.31419878	1.00168391	2388.58922802	0.98938732	2459.58948602	1.00813378	2476.35763367	0.98939793
1950.85520423	0.98146314	1964.22236022	0.99068402	1976.89521360	0.98547387	2020.55210836	1.01532177	2034.40034105	1.00928206	2047.51952523	1.00717972	2095.41169088	1.00581411	2109.75683753	0.99880283	2123.34842789	1.01108478	2175.98965176	1.01549811	2190.85042477	1.00200750	2204.98805296	1.00710515	2263.00749832	1.00335919	2278.47605864	0.99103341	2293.14795179	1.00164076	2357.22775077	1.00177660	2373.32134378	1.01993369	2388.59599702	0.98922172	2459.59729902	1.01090328	2476.36507967	0.98534401
1950.86142923	0.98408004	1964.22829222	1.00113290	1976.90083560	0.98456368	2020.55855236	1.00774281	2034.40648205	1.00685109	2047.52534423	0.99813356	2095.41836788	1.00100768	2109.76320053	0.99635026	2123.35444589	1.01785128	2175.99657976	1.00984313	2190.85701377	1.00577120	2204.99431196	1.00251026	2263.01469832	0.99645492	2278.48292164	1.00039573	2293.15445779	1.00017101	2357.23524877	1.00052730	2373.32848878	1.00219874	2388.60276601	0.99543009	2459.60511102	1.01828772	2476.37252667	0.97523879
1950.86765323	0.97858939	1964.23422422	0.99564395	1976.90645660	0.97203615	2020.56499536	1.00799313	2034.41262205	1.00367767	2047.53116223	1.00181711	2095.42504488	1.00250907	2109.76956453	1.00191979	2123.36046389	1.00228929	2176.00350876	1.00553390	2190.86360277	1.00573102	2205.00057096	1.00768686	2263.02189932	1.00218340	2278.48978464	0.99934942	2293.16096279	1.00013612	2357.24274676	0.99790372	2373.33563278	0.99866338	2388.60953501	0.98803300	2459.61292302	1.00425838	2476.37997267	0.98515378
1950.87387823	0.98071644	1964.24015622	0.98700901	1976.91207760	0.96308205	2020.57143836	1.01059871	2034.41876205	1.00090139	2047.53698123	0.99969005	2095.43172088	0.99776787	2109.77592753	1.00653696	2123.36648089	1.00943507	2176.01043776	1.00943528	2190.87019077	1.00515196	2205.00682896	0.99947123	2263.02909932	1.00662658	2278.49664664	1.00505971	2293.16746879	0.99968278	2357.25024476	0.99114976	2373.34277778	1.00704544	2388.61630401	0.98594379	2459.62073602	1.01583191	2476.38741867	0.99730832
1950.88010223	0.98210985	1964.24608822	0.99503378	1976.91769860	0.96393246	2020.57788136	1.00138691	2034.42490205	1.00936318	2047.54280023	0.99741341	2095.43839788	0.99986255	2109.78229053	0.99831782	2123.37249889	1.01266958	2176.01736576	1.00375432	2190.87677877	1.00638960	2205.01308796	0.98994359	2263.03629932	1.00882829	2278.50350864	1.00321722	2293.17397379	1.01189983	2357.25774276	0.98470619	2373.34992178	1.00740861	2388.62307302	0.99304052	2459.62854702	1.01726686	2476.39486467	0.98964774
1950.88632623	0.98699999	1964.25202022	0.99794706	1976.92331960	0.95060446	2020.58432436	0.99389035	2034.43104105	1.01236454	2047.54861823	0.98904296	2095.44507388	1.00765395	2109.78865353	1.00010672	2123.37851589	1.01331402	2176.02429376	1.00298714	2190.88336777	1.01290555	2205.01934596	1.00464489	2263.04349932	1.00847470	2278.51037064	1.01072283	2293.18047779	1.01535175	2357.26524076	0.97892434	2373.35706578	1.02156663	2388.62984101	0.98797513	2459.63635902	1.01889333	2476.40231067	0.99198406
1950.89255023	0.98797919	1964.25795122	0.99669295	1976.92894060	0.94799820	2020.59076636	0.99428832	2034.43718105	1.00468017	2047.55443623	0.99614392	2095.45174988	0.99970683	2109.79501653	0.99900127	2123.38453289	1.00661009	2176.03122276	1.00276659	2190.88995577	1.00121978	2205.02560396	1.00338360	2263.05069932	1.00273922	2278.51723264	1.00282473	2293.18698279	1.00911496	2357.27273776	0.98033557	2373.36420878	1.01244663	2388.63660901	0.98918724	2459.64417102	1.00119542	2476.40975567	0.98720057
1950.89877423	0.97443713	1964.26388322	0.99568889	1976.93456160	0.93713851	2020.59720936	0.99218941	2034.44332005	0.99517175	2047.56025423	0.99667531	2095.45842588	0.99839717	2109.80137953	0.99753030	2123.39054989	1.00484268	2176.03815076	1.00356795	2190.89654377	0.99775583	2205.03186196	0.99808054	2263.05789932	1.00141757	2278.52409464	1.00199454	2293.19348779	1.00993832	2357.28023576	0.96836034	2373.37135278	1.01135375	2388.64337702	0.98037121	2459.65198202	0.99831686	2476.41720167	0.99495225
1950.90499823	0.98205217	1964.26981422	1.00543897	1976.94018160	0.94030161	2020.60365136	0.98837116	2034.44945905	1.00009072	2047.56607223	0.99934868	2095.46510188	1.00319765	2109.80774153	1.00482781	2123.39656689	1.00453371	2176.04507776	1.00669484	2190.90313077	1.00189775	2205.03811896	1.01078582	2263.06509832	1.00587930	2278.53095664	1.00139665	2293.19999179	1.00917046	2357.28773276	0.97134049	2373.37849678	0.99878396	2388.65014501	0.98075739	2459.65979402	1.00660331	2476.42464667	1.00580100
1950.91122123	0.99799714	1964.27574522	1.00133987	1976.94580260	0.95912081	2020.61009336	0.99061511	2034.45559905	1.00264980	2047.57189023	0.99225196	2095.47177788	0.99651865	2109.81410453	1.00036346	2123.40258389	1.00519275	2176.05200576	1.00279221	2190.90971877	1.00037716	2205.04437696	1.00003419	2263.07229732	1.00020921	2278.53781764	0.99624001	2293.20649579	1.00884297	2357.29522976	0.98927314	2373.38563978	1.00655255	2388.65691302	0.99056114	2459.66760502	1.00134352	2476.43209167	0.99527483
1950.91744523	1.00945948	1964.28167622	0.99895617	1976.95142260	0.96933848	2020.61653536	0.98981337	2034.46173805	1.00806361	2047.57770823	0.99525868	2095.47845388	0.99662409	2109.82046653	0.99919716	2123.40859989	1.00815669	2176.05893376	1.00222860	2190.91630577	1.00373250	2205.05063396	1.00639845	2263.07949732	1.00556213	2278.54467864	1.00331183	2293.21299979	1.01042665	2357.30272676	0.99265658	2373.39278278	1.00071888	2388.66368101	0.97470121	2459.67541602	0.99721017	2476.43953667	0.96935855
1950.92366823	1.00637008	1964.28760722	1.01142485	1976.95704260	0.97718131	2020.62297736	0.99852589	2034.46787605	1.00554835	2047.58352523	0.99239638	2095.48512888	0.99751830	2109.82682853	1.00460996	2123.41461689	1.00553585	2176.06586076	1.00913741	2190.92289377	1.00638943	2205.05689096	1.00974209	2263.08669632	1.00151594	2278.55154064	1.00950239	2293.21950379	1.02004308	2357.31022377	1.00728301	2373.39992578	0.99730355	2388.67044802	0.99120575	2459.68322602	1.00426493	2476.44698067	0.99632693
1950.92989123	1.03002539	1964.29353822	1.00212965	1976.96266260	0.97882804	2020.62941936	0.99633336	2034.47401505	1.00812227	2047.58934323	0.99118295	2095.49180488	0.99975456	2109.83319053	0.99994755	2123.42063289	1.00803169	2176.07278776	1.00545402	2190.92948077	1.00505354	2205.06314796	1.00766103	2263.09389532	1.00547977	2278.55840164	1.00412274	2293.22600779	1.01614906	2357.31771977	1.00862017	2373.40706878	1.00224164	2388.67721502	0.99116141	2459.69103702	1.00766795	2476.45442567	0.99291342
