freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.31114223	1.00295294	1961.79657222	1.00661016	1974.59515360	0.93306258	2017.91865636	0.99581006	2031.88950605	1.00555068	2045.13870423	0.99630615	2092.68281788	1.01278729	2107.15466753	1.01177914	2120.88621589	0.99944844	2173.15786576	0.99996966	2188.15609777	1.00080360	2202.42734696	0.99638704	2260.06474132	1.01055277	2275.66982664	0.98400288	2290.48629279	1.00114159	2354.16330376	0.99184289	2370.39984778	1.02441149	2385.82648002	1.00943634	2456.40440002	0.99918440	2473.32018667	1.05294871
1948.31741923	1.00983081	1961.80256022	1.00140041	1974.60083360	0.93046761	2017.92515336	0.99636454	2031.89570405	1.00177365	2045.14458423	1.00212147	2092.68954988	1.00846700	2107.16109053	1.00866285	2120.89229689	1.00490113	2173.16485276	0.99948202	2188.16274877	1.00002907	2202.43367096	0.99794844	2260.07200132	1.00384020	2275.67675364	0.97800393	2290.49286579	1.00207239	2354.17086376	0.99453702	2370.40705978	1.02194042	2385.83332002	1.00235611	2456.41227702	0.99968478	2473.32770167	1.05584554
1948.32369623	1.00354317	1961.80854822	1.01286507	1974.60651460	0.93628043	2017.93165036	0.98867691	2031.90190105	1.00447511	2045.15046423	1.00200989	2092.69628288	1.01040425	2107.16751353	1.00147849	2120.89837789	0.99853164	2173.17183876	1.00146704	2188.16939877	1.00065454	2202.43999496	0.98878682	2260.07926132	1.01152491	2275.68368064	0.99202446	2290.49943979	0.99725366	2354.17842376	0.99241987	2370.41427078	1.01394730	2385.84016002	1.01270329	2456.42015402	1.00539280	2473.33521767	1.02708404
1948.32997223	1.00136546	1961.81453522	1.01890235	1974.61219560	0.93228709	2017.93814736	0.98765952	2031.90809905	1.00714307	2045.15634423	1.00435059	2092.70301488	1.01247330	2107.17393653	1.00520779	2120.90445889	1.00249283	2173.17882476	0.99876124	2188.17604977	0.99900485	2202.44631896	0.98317196	2260.08652032	1.01006223	2275.69060664	0.98562102	2290.50601279	1.00354510	2354.18598277	0.98692322	2370.42148178	1.01395192	2385.84699902	1.00904597	2456.42803102	1.01359499	2473.34273367	1.02400770
1948.33624923	1.00498511	1961.82052322	1.00906266	1974.61787560	0.95438513	2017.94464436	0.99173812	2031.91429605	1.00103829	2045.16222323	0.99409156	2092.70974688	1.01544208	2107.18035953	1.01110503	2120.91053889	1.00407153	2173.18580976	0.99676215	2188.18269977	0.98985509	2202.45264296	0.97691956	2260.09378032	1.01764940	2275.69753264	0.99909669	2290.51258579	1.00422096	2354.19354277	0.98622098	2370.42869278	1.00422834	2385.85383801	1.00138236	2456.43590802	1.00390397	2473.35024867	1.04276426
1948.34252523	1.00173743	1961.82651022	1.00259498	1974.62355560	0.96016854	2017.95114136	0.99509486	2031.92049305	1.00545572	2045.16810323	0.99447468	2092.71647888	1.01255216	2107.18678153	1.00284299	2120.91661989	0.99995296	2173.19279576	1.00039705	2188.18935077	0.98461881	2202.45896696	0.98538231	2260.10103932	1.00971501	2275.70445964	1.00778965	2290.51915879	1.00121895	2354.20110177	0.99392394	2370.43590278	1.00460142	2385.86067801	1.01751010	2456.44378402	1.00450681	2473.35776367	1.02433863
1948.34880123	0.99880510	1961.83249722	1.00074484	1974.62923560	0.96930893	2017.95763836	0.99559738	2031.92669005	1.00840356	2045.17398223	1.00237966	2092.72321088	1.01335529	2107.19320453	1.00547650	2120.92269989	1.00372103	2173.19978176	0.99931517	2188.19600077	0.99291409	2202.46528996	0.99077160	2260.10829832	1.00562784	2275.71138564	1.00626304	2290.52573179	1.00002232	2354.20866177	0.98879887	2370.44311378	1.00773335	2385.86751701	1.01531201	2456.45166102	0.99935983	2473.36527867	1.02188884
1948.35507723	1.00064164	1961.83848422	1.00809489	1974.63491560	0.96687608	2017.96413436	0.99407341	2031.93288705	1.00267002	2045.17986123	0.99273366	2092.72994288	1.01745216	2107.19962653	1.01187580	2120.92878089	1.00038959	2173.20676676	0.99665355	2188.20265077	0.99016765	2202.47161296	0.99780574	2260.11555732	1.01428009	2275.71831164	1.00624745	2290.53230379	1.00593793	2354.21622076	0.98696254	2370.45032378	1.00322611	2385.87435502	1.01118884	2456.45953702	1.00937367	2473.37279367	1.03137900
1948.36135323	0.98847975	1961.84447122	1.00364620	1974.64059560	0.97930741	2017.97063136	0.99931105	2031.93908405	0.99889616	2045.18574123	0.99896175	2092.73667388	1.01572210	2107.20604853	1.00646467	2120.93486089	0.99831815	2173.21375176	0.99786349	2188.20929977	1.00149959	2202.47793596	1.00347717	2260.12281632	1.01480639	2275.72523664	1.00236224	2290.53887579	1.00569945	2354.22377977	0.98689156	2370.45753378	1.00968594	2385.88119401	1.01257197	2456.46741302	1.00841071	2473.38030867	1.03065606
1948.36762823	0.99369165	1961.85045822	0.99922592	1974.64627560	0.97950264	2017.97712736	0.99220568	2031.94528005	1.00231227	2045.19162023	0.99596925	2092.74340588	1.01759507	2107.21247053	1.00695020	2120.94093989	1.00287771	2173.22073676	1.00051122	2188.21594977	0.99993208	2202.48425896	1.00829221	2260.13007432	1.01243099	2275.73216264	1.00735508	2290.54544879	1.00020884	2354.23133877	0.98162478	2370.46474378	1.01581282	2385.88803202	1.02102223	2456.47528902	1.00570048	2473.38782267	1.04107670
1948.37390423	0.98861329	1961.85644522	1.00643625	1974.65195460	0.98675554	2017.98362336	0.99164955	2031.95147705	1.00379339	2045.19749823	0.99435055	2092.75013688	1.01273148	2107.21889253	1.00408728	2120.94701989	1.00165443	2173.22772176	0.99893191	2188.22259977	1.00542115	2202.49058196	1.00883690	2260.13733332	1.01814503	2275.73908764	1.01559186	2290.55202079	0.99738352	2354.23889676	0.98715391	2370.47195378	1.02536112	2385.89487101	1.02347889	2456.48316502	1.00288918	2473.39533767	1.02853161
1948.38017923	0.99467721	1961.86243122	1.01358997	1974.65763460	0.98444845	2017.99011936	1.00745865	2031.95767305	1.00312456	2045.20337723	0.99284862	2092.75686788	1.01170414	2107.22531453	1.00565353	2120.95309989	0.99605746	2173.23470676	1.00128246	2188.22924877	1.01022635	2202.49690496	1.01399338	2260.14459132	1.00999125	2275.74601264	1.01152256	2290.55859279	0.99957479	2354.24645577	0.98287236	2370.47916378	1.01641717	2385.90170902	1.02773261	2456.49104002	1.00653021	2473.40285167	1.02896376
1948.38645423	0.98864224	1961.86841822	1.01166577	1974.66331360	0.98775904	2017.99661536	1.00555798	2031.96386905	1.00789920	2045.20925523	1.00120494	2092.76359888	1.00808136	2107.23173553	1.00286359	2120.95917889	1.00026299	2173.24169176	1.00287309	2188.23589777	1.01222625	2202.50322696	1.01208096	2260.15184932	1.00827957	2275.75293864	1.01144111	2290.56516379	0.99604669	2354.25401376	0.98834830	2370.48637278	1.02058178	2385.90854701	1.00493203	2456.49891602	1.01727091	2473.41036567	1.01747602
1948.39273023	0.99149502	1961.87440422	1.00828848	1974.66899260	0.98885669	2018.00311036	1.00199690	2031.97006505	1.00646753	2045.21513423	0.98106138	2092.77032988	1.00792659	2107.23815753	1.00548762	2120.96525889	0.99858674	2173.24867676	0.99768109	2188.24254677	1.01304313	2202.50954996	1.00431159	2260.15910732	1.00656297	2275.75986364	1.01634185	2290.57173579	0.99990777	2354.26157276	0.98171012	2370.49358278	1.01678319	2385.91538502	1.01711935	2456.50679102	1.01287811	2473.41787967	1.03561312
1948.39900523	0.97635178	1961.88039022	1.00508569	1974.67467160	0.98987466	2018.00960636	0.99805800	2031.97626105	1.00670550	2045.22101223	0.99491221	2092.77706088	1.00440597	2107.24457853	1.00497073	2120.97133789	0.99147846	2173.25566076	0.99693551	2188.24919577	1.01961362	2202.51587196	0.99927460	2260.16636532	1.00316547	2275.76678764	1.01906058	2290.57830679	0.98920252	2354.26913077	0.98265960	2370.50079178	1.01921719	2385.92222201	1.01449801	2456.51466602	1.00316754	2473.42539367	1.02179760
1948.40528023	0.98292146	1961.88637622	1.00327689	1974.68035060	0.98922814	2018.01610136	1.00006116	2031.98245705	1.00110017	2045.22689023	0.99315682	2092.78379188	1.00871437	2107.25099953	1.00898507	2120.97741689	0.99932563	2173.26264476	1.00209760	2188.25584477	1.01416603	2202.52219396	1.00303191	2260.17362332	1.00448186	2275.77371264	1.00996544	2290.58487779	0.99691950	2354.27668877	0.98284542	2370.50800078	1.00104089	2385.92906001	1.02659334	2456.52254102	0.99756886	2473.43290667	1.02822501
1948.41155423	0.98544838	1961.89236222	1.00144723	1974.68602860	0.99266729	2018.02259736	1.00086483	2031.98865305	1.00616787	2045.23276823	0.99526349	2092.79052188	1.00704710	2107.25742053	1.01150867	2120.98349589	0.99900764	2173.26962876	0.99930156	2188.26249277	1.00937385	2202.52851596	1.00050137	2260.18088132	0.99920674	2275.78063664	1.01269824	2290.59144979	1.00730859	2354.28424576	0.98417111	2370.51520978	1.01765677	2385.93589702	1.02483675	2456.53041602	0.99497404	2473.44041967	1.01997410
1948.41782923	0.98653108	1961.89834722	1.00027261	1974.69170760	0.99321100	2018.02909236	0.99632575	2031.99484805	1.00203079	2045.23864623	0.98958086	2092.79725288	1.00793447	2107.26384153	1.00313261	2120.98957389	0.99882958	2173.27661276	1.00087217	2188.26914177	1.01214212	2202.53483696	1.00104154	2260.18813832	1.00800835	2275.78756164	1.01632854	2290.59801979	1.00685424	2354.29180377	0.97764347	2370.52241778	1.01637018	2385.94273402	1.03707849	2456.53829102	0.99456146	2473.44793367	1.02794106
1948.42410423	0.99213605	1961.90433322	0.99862366	1974.69738560	0.99927485	2018.03558736	1.00373511	2032.00104305	1.00031923	2045.24452323	0.98845985	2092.80398288	1.01366268	2107.27026153	1.00400813	2120.99565289	0.99513240	2173.28359676	0.99793033	2188.27578977	1.01067200	2202.54115896	0.99917847	2260.19539632	1.00215084	2275.79448564	1.01902306	2290.60459079	1.00158251	2354.29936176	0.98116411	2370.52962678	1.02219174	2385.94957101	1.03317099	2456.54616502	0.99815791	2473.45544667	1.02704137
1948.43037823	0.99221922	1961.91031822	1.00058614	1974.70306360	0.99296164	2018.04208236	1.00135423	2032.00723905	1.00111535	2045.25040123	0.99297562	2092.81071288	1.01171325	2107.27668253	1.00770093	2121.00173089	1.00469713	2173.29058076	0.99938197	2188.28243777	1.00389272	2202.54747996	1.00102055	2260.20265332	1.00869816	2275.80140964	1.01346221	2290.61116179	0.99635933	2354.30691876	0.97753932	2370.53683478	1.01454210	2385.95640801	1.03212079	2456.55403902	1.00462125	2473.46295867	1.02216764
1948.43665223	0.98398038	1961.91630422	1.00142636	1974.70874160	0.99175814	2018.04857736	1.00355672	2032.01343405	1.00217541	2045.25627823	0.98188075	2092.81744288	1.00881345	2107.28310253	1.00951633	2121.00780889	0.99973966	2173.29756476	0.99676022	2188.28908577	1.00451817	2202.55380096	1.00050191	2260.20991032	1.00855652	2275.80833364	1.01670096	2290.61773179	1.00028068	2354.31447577	0.99032751	2370.54404278	1.03965553	2385.96324401	1.02727756	2456.56191402	1.00469049	2473.47047167	1.03369192
1948.44292623	0.99957892	1961.92228922	0.99910982	1974.71441960	1.00335052	2018.05507136	1.00715311	2032.01962805	1.00879857	2045.26215523	0.99274150	2092.82417288	1.00943389	2107.28952353	1.01141544	2121.01388689	1.00437916	2173.30454776	0.99640231	2188.29573377	1.00917421	2202.56012196	0.99919953	2260.21716732	1.00659399	2275.81525664	1.01095253	2290.62430179	0.99707911	2354.32203277	0.98962834	2370.55125178	1.02681573	2385.97008101	1.02116359	2456.56978802	1.00844847	2473.47798467	1.01809665
1948.44920123	1.00207127	1961.92827422	1.00090839	1974.72009760	1.00935298	2018.06156636	1.00927490	2032.02582305	1.00077654	2045.26803223	0.99886930	2092.83090188	1.00681504	2107.29594353	1.00908892	2121.01996489	1.00617964	2173.31153076	0.99817470	2188.30238177	1.00547897	2202.56644296	1.00352694	2260.22442432	1.00774462	2275.82218064	1.01102277	2290.63087179	0.99816773	2354.32958977	0.98441005	2370.55845878	1.02445571	2385.97691701	1.02590573	2456.57766202	0.99968917	2473.48549667	1.01859040
1948.45547423	0.99939252	1961.93425922	1.00347699	1974.72577560	0.99995904	2018.06806036	1.00794646	2032.03201805	1.00237748	2045.27390923	0.99009885	2092.83763188	1.00896728	2107.30236353	0.99633307	2121.02604289	1.00184855	2173.31851376	0.99947353	2188.30902877	1.01088802	2202.57276396	1.00421625	2260.23168032	1.00390796	2275.82910364	1.00564900	2290.63744179	0.99567036	2354.33714676	0.97903367	2370.56566678	1.00908926	2385.98375301	1.02440777	2456.58553502	1.00976860	2473.49300867	1.01832514
1948.46174823	1.00012258	1961.94024322	0.99534588	1974.73145260	1.00287761	2018.07455436	1.00804993	2032.03821205	1.00469117	2045.27978623	0.99809069	2092.84436088	1.01048574	2107.30878353	1.00290344	2121.03212089	0.99966121	2173.32549776	1.00108218	2188.31567577	1.00308032	2202.57908396	0.99678890	2260.23893732	1.00539646	2275.83602764	1.00746397	2290.64401179	0.99804628	2354.34470276	0.98234002	2370.57287478	1.02427804	2385.99058901	1.02641870	2456.59340902	1.00693063	2473.50052067	1.02529393
1948.46802223	1.00047310	1961.94622822	0.99646745	1974.73712960	1.00045791	2018.08104936	1.00840369	2032.04440705	1.00819684	2045.28566223	0.99787235	2092.85109088	1.00785247	2107.31520253	1.00058247	2121.03819789	1.00039769	2173.33247976	0.99914428	2188.32232377	1.00790958	2202.58540496	0.99542121	2260.24619332	1.00764327	2275.84295064	1.00217900	2290.65058179	1.00591887	2354.35225976	0.98087382	2370.58008178	1.02966530	2385.99742501	1.02971589	2456.60128202	1.00669147	2473.50803267	1.01255764
1948.47429523	1.00454278	1961.95221222	0.98979542	1974.74280760	1.00304524	2018.08754336	1.00436135	2032.05060105	1.00382323	2045.29153923	0.98697697	2092.85781988	1.00600389	2107.32162253	1.01057397	2121.04427489	1.00674012	2173.33946276	0.99676554	2188.32897077	1.00289452	2202.59172496	0.99084308	2260.25344932	1.00933150	2275.84987264	1.00302084	2290.65715079	0.99952340	2354.35981576	0.98741735	2370.58728878	1.04016358	2386.00426001	1.03825432	2456.60915502	1.01732145	2473.51554467	1.01073357
1948.48056923	1.00916421	1961.95819722	0.99999000	1974.74848460	0.99655429	2018.09403636	1.00685452	2032.05679505	1.00331042	2045.29741523	0.99183799	2092.86454888	1.00605287	2107.32804153	1.01413222	2121.05035289	1.00851347	2173.34644576	0.99960981	2188.33561777	0.99970074	2202.59804496	0.99008749	2260.26070532	1.00288774	2275.85679564	1.00013933	2290.66371979	0.99778425	2354.36737176	0.98642929	2370.59449578	1.04325996	2386.01109502	1.02982296	2456.61702902	1.00292155	2473.52305567	1.00383768
1948.48684223	1.00859867	1961.96418122	0.99202721	1974.75416160	0.99994943	2018.10053036	1.01051421	2032.06298905	1.00024795	2045.30329123	0.99747859	2092.87127788	0.99658937	2107.33446053	1.00652963	2121.05642989	1.00356901	2173.35342776	1.00345874	2188.34226377	1.00672480	2202.60436496	0.98885007	2260.26796132	1.00512285	2275.86371864	0.99626724	2290.67028879	0.99877974	2354.37492776	0.98824939	2370.60170278	1.05124385	2386.01793102	1.03845641	2456.62490202	1.01098891	2473.53056667	1.02103978
1948.49311523	1.02069223	1961.97016522	1.00187801	1974.75983760	1.00699202	2018.10702436	1.00711925	2032.06918305	1.00009502	2045.30916723	0.98629066	2092.87800588	1.00029040	2107.34087953	1.00914534	2121.06250589	1.00737959	2173.36041076	1.00320197	2188.34891077	1.00159466	2202.61068496	0.98845005	2260.27521732	1.00362740	2275.87064064	0.99256213	2290.67685779	0.99104458	2354.38248376	0.98376508	2370.60890978	1.03857843	2386.02476601	1.03327485	2456.63277402	1.01118791	2473.53807767	1.00675030
1948.49938823	1.01118139	1961.97614922	0.99864599	1974.76551460	1.00834955	2018.11351736	1.00939268	2032.07537605	0.99249427	2045.31504323	0.98788754	2092.88473488	0.99535914	2107.34729853	1.00630739	2121.06858289	1.00291382	2173.36739276	0.99773246	2188.35555677	1.00232455	2202.61700396	0.98717497	2260.28247332	1.00770975	2275.87756364	0.98935952	2290.68342679	0.98892860	2354.39003976	0.99188198	2370.61611678	1.04080553	2386.03160101	1.03549525	2456.64064702	1.01276197	2473.54558867	1.00543285
1948.50566123	1.01539003	1961.98213322	1.00211633	1974.77119060	1.00351215	2018.12001036	1.00652214	2032.08157005	0.98837428	2045.32091923	0.99140158	2092.89146388	1.00221058	2107.35371753	1.00241432	2121.07465989	1.00308058	2173.37437476	0.99856100	2188.36220377	1.00351177	2202.62332396	0.98307448	2260.28972832	1.00137217	2275.88448564	0.99040659	2290.68999479	0.99491541	2354.39759477	0.99069789	2370.62332278	1.04546178	2386.03843501	1.02895233	2456.64851902	1.00344103	2473.55309967	0.99857499
1948.51193423	1.02022886	1961.98811622	0.99653943	1974.77686760	1.00816825	2018.12650436	1.00663183	2032.08776305	0.99193812	2045.32679423	0.99447211	2092.89819188	0.99964011	2107.36013653	1.00187482	2121.08073589	1.00797293	2173.38135676	0.99663454	2188.36884977	1.00333451	2202.62964296	0.98527905	2260.29698332	1.00463648	2275.89140764	0.98833422	2290.69656379	1.00047552	2354.40515077	0.99512152	2370.63052878	1.04636561	2386.04527001	1.01930951	2456.65639202	1.00790402	2473.56061067	1.00908139
1948.51820623	1.02715401	1961.99410022	0.99807726	1974.78254360	0.99872961	2018.13299736	1.01073110	2032.09395705	0.99511695	2045.33267023	0.98604264	2092.90491988	1.00267476	2107.36655453	1.00385591	2121.08681189	1.00025959	2173.38833776	0.99906787	2188.37549577	1.00659798	2202.63596196	0.98755518	2260.30423932	0.99236694	2275.89832864	0.98356847	2290.70313179	0.99715201	2354.41270576	0.98415280	2370.63773478	1.04587207	2386.05210402	1.02770386	2456.66426402	0.99575658	2473.56812067	1.01219440
1948.52447923	1.02263052	1962.00008322	1.00029818	1974.78821960	0.99314884	2018.13949036	1.01483533	2032.10015005	1.00129790	2045.33854523	0.99589761	2092.91164788	1.00115960	2107.37297353	1.00505857	2121.09288789	0.99775416	2173.39531976	1.00299101	2188.38214177	1.00328711	2202.64228096	0.98652948	2260.31149432	0.99848322	2275.90525064	0.98739459	2290.70969979	0.99846552	2354.42026076	0.98959503	2370.64494078	1.05024851	2386.05893801	1.02064525	2456.67213602	0.98605303	2473.57563167	0.99468830
1948.53075123	1.02364667	1962.00606622	0.99838917	1974.79389560	1.00265051	2018.14598236	1.00508547	2032.10634305	1.00502451	2045.34442023	0.99189845	2092.91837588	1.00180999	2107.37939153	1.00674948	2121.09896389	1.00594595	2173.40230176	1.00361545	2188.38878677	1.00063136	2202.64859996	0.97956102	2260.31874932	0.99952825	2275.91217264	0.99246256	2290.71626779	0.99958474	2354.42781577	0.99045365	2370.65214678	1.06066667	2386.06577202	1.01812959	2456.68000802	0.99842177	2473.58314167	1.00240025
1948.53702423	1.01859417	1962.01204922	0.99825821	1974.79957060	1.00213646	2018.15247536	1.00771909	2032.11253505	1.00121796	2045.35029523	0.99778341	2092.92510388	1.00677246	2107.38580953	1.00182670	2121.10503989	1.00842323	2173.40928276	1.00685949	2188.39543277	0.99889849	2202.65491796	0.98737767	2260.32600332	0.99674036	2275.91909364	0.99738261	2290.72283579	0.99286335	2354.43537076	0.99013181	2370.65935278	1.04845230	2386.07260602	1.02205326	2456.68787902	1.00099989	2473.59065167	1.00860260
1948.54329623	1.01678593	1962.01803222	0.99278151	1974.80524660	1.00213741	2018.15896836	1.00515969	2032.11872805	1.00693313	2045.35616923	0.99863144	2092.93183188	1.00816553	2107.39222753	1.00338612	2121.11111489	1.00519911	2173.41626376	1.00696940	2188.40207777	1.00148716	2202.66123696	0.99132976	2260.33325832	1.00146477	2275.92601464	1.00027924	2290.72940279	1.00176188	2354.44292576	0.99330483	2370.66655778	1.05806359	2386.07944001	1.01450117	2456.69575102	0.99678152	2473.59816067	0.99832230
1948.54956823	1.00624443	1962.02401522	0.99474438	1974.81092160	1.01085720	2018.16546036	1.00097250	2032.12492105	1.00737731	2045.36204423	0.99747171	2092.93855888	1.01063095	2107.39864553	1.01088196	2121.11719089	1.00788424	2173.42324476	0.99962766	2188.40872377	1.00375572	2202.66755496	0.99174089	2260.34051232	1.00069123	2275.93293564	1.00562558	2290.73597079	1.00319603	2354.45047977	0.99484524	2370.67376278	1.05060245	2386.08627302	1.01125524	2456.70362202	0.98862979	2473.60567067	0.99621594
1948.55584023	1.00674679	1962.02999822	1.00419587	1974.81659760	1.00723790	2018.17195236	1.00238008	2032.13111305	1.00286182	2045.36791923	0.98460743	2092.94528588	1.00745598	2107.40506253	0.99958546	2121.12326589	1.00882145	2173.43022576	1.00419395	2188.41536877	1.00658067	2202.67387296	0.99322716	2260.34776732	1.00161271	2275.93985664	0.99720943	2290.74253779	1.00073076	2354.45803376	0.99235395	2370.68096878	1.06037421	2386.09310701	1.01201846	2456.71149302	0.99464842	2473.61318067	1.00266738
1948.56211123	1.00216007	1962.03598122	1.00127376	1974.82227260	1.01704531	2018.17844436	0.99679875	2032.13730505	1.00795610	2045.37379323	0.99841699	2092.95201388	1.00635132	2107.41148053	1.00135509	2121.12934089	0.99501831	2173.43720676	1.00514203	2188.42201377	1.00374566	2202.68019096	1.00009088	2260.35502132	0.99888457	2275.94677764	1.00646339	2290.74910479	1.00131121	2354.46558877	0.99174491	2370.68817378	1.04076572	2386.09994001	1.01984092	2456.71936402	1.00937232	2473.62068967	1.00257035
1948.56838323	1.01328563	1962.04196322	1.00727906	1974.82794760	1.00413766	2018.18493636	1.00846855	2032.14349705	1.00604059	2045.37966723	0.99873141	2092.95874088	0.99977763	2107.41789753	1.00087553	2121.13541589	1.00439735	2173.44418776	1.00167783	2188.42865777	0.99659408	2202.68650896	0.99155279	2260.36227532	1.00119586	2275.95369764	1.00410382	2290.75567179	0.99804180	2354.47314276	0.98975262	2370.69537778	1.04414235	2386.10677301	1.03081952	2456.72723502	0.99485774	2473.62819867	1.00857696
1948.57465423	1.01902143	1962.04794522	1.01109427	1974.83362260	1.00705474	2018.19142836	1.01401614	2032.14968905	1.00414693	2045.38554123	0.99580082	2092.96546788	1.00275678	2107.42431453	1.00246952	2121.14149089	1.00165352	2173.45116776	1.00524216	2188.43530277	1.00605308	2202.69282696	0.99575710	2260.36952932	0.99957915	2275.96061864	1.00657364	2290.76223879	0.99989720	2354.48069677	0.98898863	2370.70258278	1.04541420	2386.11360501	1.02159037	2456.73510602	1.00209611	2473.63570767	0.99559636
1948.58092623	1.02572090	1962.05392722	1.00714737	1974.83929660	1.00554140	2018.19792036	1.00925082	2032.15588105	1.00426688	2045.39141523	1.00036839	2092.97219488	1.00115688	2107.43073153	0.99608649	2121.14756589	0.99706682	2173.45814776	1.00665016	2188.44194677	1.00102877	2202.69914396	0.99814757	2260.37678332	1.00152005	2275.96753864	1.00325490	2290.76880479	1.00327986	2354.48824977	0.99184291	2370.70978678	1.03994026	2386.12043802	1.01834079	2456.74297602	0.99546608	2473.64321667	0.98462222
1948.58719723	1.02229774	1962.05990922	1.01673445	1974.84497160	1.01055889	2018.20441236	1.00563296	2032.16207305	1.00630142	2045.39728923	0.99598693	2092.97892088	1.00235302	2107.43714853	1.00592219	2121.15363989	1.00365775	2173.46512876	1.00297740	2188.44859177	1.00606032	2202.70546196	1.00491792	2260.38403632	1.00542216	2275.97445864	1.01152209	2290.77537179	1.00143319	2354.49580376	0.99789504	2370.71699178	1.03135791	2386.12727001	1.01338237	2456.75084702	1.00501677	2473.65072467	0.99125749
1948.59346823	1.03111468	1962.06589122	1.01448212	1974.85064560	1.01046818	2018.21090336	1.00893543	2032.16826405	1.00329176	2045.40316223	0.99909896	2092.98564788	1.00648563	2107.44356553	1.00118567	2121.15971389	1.00017985	2173.47210876	1.00373666	2188.45523577	1.00300538	2202.71177896	1.00063636	2260.39129032	1.00261951	2275.98137864	1.00768333	2290.78193779	0.99609048	2354.50335676	0.99988840	2370.72419578	1.04852808	2386.13410302	1.01918598	2456.75871702	0.99098974	2473.65823367	0.99105169
1948.59973923	1.02522357	1962.07187322	1.01088490	1974.85632060	1.01531052	2018.21739436	1.01383161	2032.17445605	1.00073818	2045.40903623	0.99857823	2092.99237388	1.00655111	2107.44998253	0.99657171	2121.16578889	0.99795379	2173.47908876	1.00156773	2188.46187977	0.99860736	2202.71809596	1.00190971	2260.39854332	1.00610623	2275.98829864	1.00619792	2290.78850379	0.99435046	2354.51091077	0.99424058	2370.73139978	1.03586663	2386.14093502	1.01174150	2456.76658702	0.99821762	2473.66574167	0.98492900
1948.60601023	1.02686072	1962.07785522	1.01973741	1974.86199460	1.00394606	2018.22388636	1.01105865	2032.18064705	1.00032060	2045.41490923	0.99418860	2092.99910088	1.00851577	2107.45639853	0.99505146	2121.17186289	1.00849600	2173.48606776	1.00191777	2188.46852377	1.00023781	2202.72441296	0.98586165	2260.40579632	1.00970971	2275.99521764	1.00229573	2290.79506979	0.99481782	2354.51846376	1.00017288	2370.73860378	1.05372878	2386.14776702	1.01755415	2456.77445702	0.99378188	2473.67324967	0.98528729
1948.61228123	1.01921909	1962.08383622	1.01042133	1974.86766860	1.00965161	2018.23037736	1.01201215	2032.18683805	1.00192177	2045.42078223	1.00217896	2093.00582688	1.00291538	2107.46281453	0.99800096	2121.17793689	1.00197606	2173.49304776	0.99682263	2188.47516777	1.00449952	2202.73072896	0.98393901	2260.41304932	1.00961664	2276.00213764	1.00890941	2290.80163479	0.99876898	2354.52601676	1.00707827	2370.74580678	1.03611048	2386.15459901	1.01031746	2456.78232702	1.00147690	2473.68075767	0.98575422
1948.61855123	1.02316453	1962.08981722	1.00730156	1974.87334260	1.00411777	2018.23686836	1.01246351	2032.19302905	1.00364605	2045.42665523	0.99507834	2093.01255288	0.99884270	2107.46923153	0.99810289	2121.18400989	1.00296731	2173.50002776	0.99468406	2188.48181077	0.99496426	2202.73704596	0.98560314	2260.42030232	1.00289789	2276.00905664	1.00760498	2290.80820079	0.99285275	2354.53356976	1.00240789	2370.75301078	1.03092374	2386.16143001	1.01035711	2456.79019602	0.98993197	2473.68826567	0.99125145
1948.62482223	1.01312072	1962.09579922	1.00984091	1974.87901560	1.01235627	2018.24335836	1.02094616	2032.19922005	1.00127695	2045.43252823	0.99669748	2093.01927888	1.00316558	2107.47564753	0.99605450	2121.19008389	0.99590709	2173.50700676	0.99692936	2188.48845477	1.00514539	2202.74336196	0.98490519	2260.42755532	1.00022250	2276.01597564	1.01082190	2290.81476579	0.99935321	2354.54112176	0.99898647	2370.76021378	1.04071990	2386.16826201	1.00628035	2456.79806602	0.99188690	2473.69577267	0.98714855
1948.63109223	1.01668614	1962.10178022	1.01242817	1974.88468960	1.00370403	2018.24984936	1.01750770	2032.20541105	1.00062993	2045.43840023	0.99765308	2093.02600488	1.00036912	2107.48206253	0.99979122	2121.19615689	1.00308048	2173.51398576	0.99922308	2188.49509777	1.00765166	2202.74967896	0.98592391	2260.43480732	1.00453882	2276.02289464	1.00475480	2290.82133179	0.99816744	2354.54867477	1.00118499	2370.76741678	1.02605642	2386.17509302	1.00347734	2456.80593502	1.00636434	2473.70328067	0.99374841
