freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1951.41953286	1.00266444	1964.77088980	0.97121076	1977.40679055	0.97954555	2021.14300284	1.01148472	2034.96916071	0.96984280	2048.09437481	0.98177738	2096.01764980	0.99428079	2110.33573341	1.00057155	2123.90561676	0.99593373	2176.63640157	1.00342210	2191.48330799	0.99947128	2205.57278809	0.99515199	2263.66158018	1.01799130	2279.10028983	1.00724013	2293.73748735	0.97305971	2357.91285063	0.96510820	2373.97283450	0.99954076	2389.21379664	0.99409093	2460.36095224	1.00813955	2477.03535977	1.01978658
1951.42574686	0.99925474	1964.77680980	0.96518273	1977.41239855	0.97686215	2021.14943484	1.01159429	2034.97528571	0.97894940	2048.10017881	0.99260352	2096.02431480	0.99493125	2110.34208341	0.99830621	2123.91161976	0.99578887	2176.64331757	1.00248472	2191.48988099	0.99968793	2205.57903209	1.00058254	2263.66876718	1.01806982	2279.10713883	0.99935702	2293.74397735	0.97881219	2357.92033163	0.96272783	2373.97996450	0.99788689	2389.22054964	0.99923906	2460.36874924	1.00112479	2477.04278977	1.02739285
1951.43195986	1.00516268	1964.78272880	0.96735625	1977.41800655	0.98315494	2021.15586584	1.00715303	2034.98140971	0.97706365	2048.10598281	0.99767043	2096.03097880	0.99766028	2110.34843441	1.00124721	2123.91762176	0.99333670	2176.65023257	1.00350979	2191.49645499	1.00227670	2205.58527509	0.99328425	2263.67595418	1.01617758	2279.11398683	1.00263891	2293.75046835	0.97494593	2357.92781363	0.96475273	2373.98709350	0.99747982	2389.22730264	1.00275474	2460.37654624	1.01036708	2477.05022077	1.02366004
1951.43817186	1.01250617	1964.78864780	0.96652137	1977.42361455	0.97818542	2021.16229684	1.01222280	2034.98753471	0.97776964	2048.11178681	1.00209945	2096.03764380	1.00434514	2110.35478441	1.00192520	2123.92362476	0.99258876	2176.65714757	1.00438004	2191.50302799	1.00202884	2205.59151809	0.99466636	2263.68314118	1.01936878	2279.12083483	1.00132923	2293.75695835	0.98300287	2357.93529463	0.96715680	2373.99422250	1.00473341	2389.23405564	0.98668048	2460.38434324	1.01477674	2477.05765077	1.02504796
1951.44438486	1.00666211	1964.79456680	0.96273898	1977.42922155	0.97262112	2021.16872784	1.00800775	2034.99365871	0.97716885	2048.11758981	0.99707889	2096.04430780	1.00308130	2110.36113441	0.99652638	2123.92962676	0.99392156	2176.66406257	1.00023973	2191.50960099	0.99848326	2205.59776109	0.99818115	2263.69032818	1.01711520	2279.12768283	1.00409851	2293.76344835	0.97704205	2357.94277663	0.97119830	2374.00135150	0.99714325	2389.24080764	0.99278869	2460.39213924	1.00834414	2477.06508077	1.03088965
1951.45059786	1.00265063	1964.80048580	0.96102170	1977.43482955	0.99124750	2021.17515884	1.00960663	2034.99978271	0.98396543	2048.12339381	0.99619278	2096.05097180	1.00155111	2110.36748441	1.00285542	2123.93562876	0.99410058	2176.67097657	1.00620944	2191.51617399	1.00302252	2205.60400409	0.99764868	2263.69751518	1.02141069	2279.13453083	0.99786245	2293.76993735	0.97260579	2357.95025763	0.96599322	2374.00848050	1.00027594	2389.24756064	0.98508857	2460.39993524	1.01037066	2477.07251077	1.02734699
1951.45680986	1.00816443	1964.80640380	0.95776656	1977.44043655	0.99312706	2021.18158884	1.00586324	2035.00590671	0.98627632	2048.12919681	1.00068538	2096.05763580	1.00238431	2110.37383441	1.00853077	2123.94163076	0.99631267	2176.67789157	1.00347243	2191.52274699	1.00493638	2205.61024709	0.99324477	2263.70470118	1.01987990	2279.14137883	1.00844357	2293.77642735	0.97727719	2357.95773863	0.96460475	2374.01560950	1.00055155	2389.25431264	0.98374764	2460.40773124	1.01526045	2477.07994077	1.02470771
1951.46302286	1.00653014	1964.81232280	0.95149553	1977.44604355	0.98537110	2021.18801984	1.00279010	2035.01203071	0.98529401	2048.13499981	1.00738815	2096.06429980	0.99905437	2110.38018441	1.00881731	2123.94763276	0.99359455	2176.68480557	1.00674180	2191.52931999	1.00091798	2205.61648909	0.99524479	2263.71188818	1.01915707	2279.14822583	1.00270267	2293.78291635	0.98155892	2357.96521963	0.96443888	2374.02273750	1.00416185	2389.26106464	0.98923836	2460.41552724	1.00513689	2477.08737077	1.01894642
1951.46923486	1.00198092	1964.81824080	0.95941680	1977.45165055	0.98723151	2021.19444984	1.00380832	2035.01815471	0.98135726	2048.14080281	1.00436883	2096.07096280	0.99742516	2110.38653441	1.00822045	2123.95363376	1.00069693	2176.69172057	1.00443686	2191.53589199	1.00614992	2205.62273109	0.99434969	2263.71907418	1.02497612	2279.15507383	1.00336463	2293.78940635	0.97689790	2357.97270063	0.95983944	2374.02986550	1.00858265	2389.26781664	0.98432055	2460.42332324	1.01934760	2477.09479977	1.01448136
1951.47544686	1.00554680	1964.82415880	0.95213631	1977.45725755	0.99075882	2021.20088084	1.00044650	2035.02427771	0.98145684	2048.14660581	0.99980102	2096.07762680	0.99720683	2110.39288341	1.00882896	2123.95963576	0.99378887	2176.69863457	1.00462431	2191.54246499	1.00198485	2205.62897309	1.00117048	2263.72626018	1.02211249	2279.16192083	1.00235662	2293.79589535	0.98788144	2357.98018063	0.96234041	2374.03699450	1.00166311	2389.27456864	0.98884974	2460.43111924	1.02283971	2477.10222877	1.00751570
1951.48165886	1.00550196	1964.83007680	0.94921088	1977.46286455	0.98770292	2021.20731084	0.99652423	2035.03040171	0.99296125	2048.15240781	0.99889491	2096.08428980	1.00191784	2110.39923241	1.00893963	2123.96563676	0.99866396	2176.70554857	1.00429078	2191.54903699	1.00223662	2205.63521509	1.00108104	2263.73344618	1.01905438	2279.16876783	0.99739469	2293.80238435	0.98775307	2357.98766163	0.96202204	2374.04412250	1.00237187	2389.28132064	0.98666166	2460.43891424	1.02320415	2477.10965877	1.01000455
1951.48787086	1.00553269	1964.83599480	0.94242252	1977.46847055	0.98895680	2021.21374084	0.99533636	2035.03652471	0.99284340	2048.15821081	1.00268774	2096.09095280	1.00230604	2110.40558241	1.00703872	2123.97163776	1.00114740	2176.71246257	1.00093434	2191.55560899	1.00075158	2205.64145709	1.00425556	2263.74063218	1.01261649	2279.17561483	1.00002995	2293.80887335	0.98364604	2357.99514163	0.97789078	2374.05124950	1.00254579	2389.28807164	0.97592105	2460.44671024	1.02161607	2477.11708677	0.99783568
1951.49408186	1.00454024	1964.84191280	0.94685212	1977.47407755	0.98742048	2021.22017084	0.98314968	2035.04264771	0.99630181	2048.16401281	1.00339405	2096.09761680	1.00331761	2110.41193141	1.00857011	2123.97763876	1.00048853	2176.71937557	1.00126108	2191.56218099	1.00004745	2205.64769909	1.00543872	2263.74781718	1.01638909	2279.18246083	0.99766588	2293.81536135	0.98146308	2358.00262163	0.97849421	2374.05837750	1.00142113	2389.29482264	0.97320949	2460.45450524	1.03352390	2477.12451577	1.01529655
1951.50029386	1.00313667	1964.84783080	0.94490655	1977.47968355	0.98743422	2021.22659984	0.97899859	2035.04877071	0.99661211	2048.16981481	1.00134410	2096.10427880	1.00429889	2110.41827941	1.01516490	2123.98363976	0.99913176	2176.72628957	1.00468812	2191.56875299	1.00067868	2205.65394009	1.00054190	2263.75500318	1.01419284	2279.18930783	1.00437032	2293.82185035	0.98676160	2358.01010163	0.98192292	2374.06550550	0.99927270	2389.30157464	0.98967586	2460.46230024	1.02952634	2477.13194477	1.01898220
1951.50650486	1.00526077	1964.85374780	0.94988441	1977.48528955	0.99112199	2021.23302984	0.96747036	2035.05489371	0.99254863	2048.17561681	1.00067964	2096.11094180	1.00391688	2110.42462841	1.00674122	2123.98964076	1.00167542	2176.73320257	1.00262614	2191.57532399	0.99991746	2205.66018209	0.99804086	2263.76218818	1.01019199	2279.19615383	0.98932304	2293.82833835	0.97925381	2358.01758163	0.98188005	2374.07263250	1.00577813	2389.30832464	0.98186195	2460.47009524	1.02311440	2477.13937277	1.00457869
1951.51271686	1.00373453	1964.85966580	0.95457622	1977.49089555	0.99105077	2021.23945884	0.96582737	2035.06101571	0.99887014	2048.18141881	1.00282394	2096.11760480	1.00220929	2110.43097741	1.00973601	2123.99564076	1.00155664	2176.74011657	1.00400523	2191.58189599	1.00052797	2205.66642309	1.00533114	2263.76937318	1.00976021	2279.20300083	0.98945321	2293.83482635	0.97805249	2358.02506063	0.98410809	2374.07975950	0.99836463	2389.31507564	0.97877295	2460.47788924	1.03020682	2477.14680077	1.00743495
1951.51892786	1.00531761	1964.86558280	0.95565648	1977.49650155	0.99019196	2021.24588884	0.96677822	2035.06713871	1.00237183	2048.18722081	1.00415192	2096.12426780	1.00161230	2110.43732541	1.01099628	2124.00164176	1.00730904	2176.74702957	1.00440035	2191.58846699	0.99970484	2205.67266409	1.00173044	2263.77655818	1.00541063	2279.20984683	0.99633745	2293.84131435	0.98431006	2358.03254063	0.98451177	2374.08688650	1.00249002	2389.32182664	0.97795433	2460.48568424	1.02807111	2477.15422977	1.00938038
1951.52513886	1.00045985	1964.87149980	0.95799706	1977.50210755	0.98096068	2021.25231784	0.96655221	2035.07326071	1.00445434	2048.19302181	1.01220716	2096.13092980	1.00283323	2110.44367341	1.00467253	2124.00764176	0.99883533	2176.75394257	1.00327195	2191.59503799	1.00062510	2205.67890509	0.99909423	2263.78374318	1.00174165	2279.21669283	0.99526311	2293.84780235	0.98249408	2358.04001963	0.99717239	2374.09401350	1.00638550	2389.32857664	0.97884362	2460.49347824	1.01953628	2477.16165677	1.01140678
1951.53134986	1.00472247	1964.87741680	0.95575024	1977.50771255	0.99120875	2021.25874684	0.97288434	2035.07938371	1.00221909	2048.19882381	1.00488712	2096.13759180	1.00370721	2110.45002241	1.01013600	2124.01364176	1.00459422	2176.76085557	1.00240158	2191.60160899	1.00465657	2205.68514509	0.99931829	2263.79092818	1.00721940	2279.22353783	0.99551217	2293.85428935	0.97752266	2358.04749863	0.99998609	2374.10113950	0.99687429	2389.33532664	0.97237902	2460.50127224	1.03411563	2477.16908477	1.00843873
1951.53756086	1.00370267	1964.88333380	0.95625904	1977.51331855	0.99739066	2021.26517584	0.97469389	2035.08550571	1.00847344	2048.20462481	1.00495531	2096.14425380	1.00166879	2110.45637041	1.01782756	2124.01964176	1.00737054	2176.76776757	1.00342638	2191.60817999	0.99954623	2205.69138609	1.00140337	2263.79811318	1.00731279	2279.23038383	0.99754372	2293.86077735	0.98780251	2358.05497763	1.00264429	2374.10826650	1.00433725	2389.34207664	0.97743885	2460.50906624	1.02592096	2477.17651277	1.01247825
1951.54377086	1.00572291	1964.88925080	0.95855193	1977.51892355	0.99894182	2021.27160484	0.97549226	2035.09162771	1.01192522	2048.21042581	1.00027640	2096.15091580	0.99860214	2110.46271741	1.00712034	2124.02564176	1.00474249	2176.77468057	1.00320350	2191.61475099	0.99598498	2205.69762609	1.00724422	2263.80529718	1.00543766	2279.23722883	0.99772965	2293.86726435	0.98677579	2358.06245663	0.99561455	2374.11539250	0.99840852	2389.34882664	0.97228065	2460.51686024	1.02836895	2477.18393977	1.00872700
1951.54998186	0.99793432	1964.89516680	0.96145197	1977.52452855	0.99274120	2021.27803384	0.97265267	2035.09774871	1.01191204	2048.21622681	1.00426688	2096.15757780	1.00144847	2110.46906541	1.00960306	2124.03164076	1.00427898	2176.78159257	1.00184277	2191.62132099	1.00011227	2205.70386609	1.00378786	2263.81248118	1.00620095	2279.24407483	0.99191430	2293.87375135	0.99155081	2358.06993563	1.00264977	2374.12251850	1.00348908	2389.35557664	0.97662751	2460.52465424	1.02042981	2477.19136677	1.00523925
1951.55619186	0.99339163	1964.90108380	0.96727673	1977.53013355	0.99535480	2021.28446184	0.96882539	2035.10387071	1.01058949	2048.22202781	1.00208314	2096.16423980	1.00360305	2110.47541341	1.00716531	2124.03764076	1.00300991	2176.78850457	1.00449601	2191.62789099	0.99856921	2205.71010609	0.99875433	2263.81966518	1.01021288	2279.25091983	0.99773993	2293.88023835	0.98255315	2358.07741363	0.99882349	2374.12964450	0.99098683	2389.36232564	0.97793223	2460.53244724	1.02651796	2477.19879377	0.99748794
1951.56240186	0.99816773	1964.90699980	0.96113125	1977.53573855	1.00144915	2021.29088984	0.96809634	2035.10999271	1.01656962	2048.22782881	1.00721174	2096.17090080	0.99895383	2110.48176041	1.01162651	2124.04363976	1.01188239	2176.79541757	1.00378378	2191.63446199	0.99706276	2205.71634609	1.00081996	2263.82684918	1.00814205	2279.25776483	0.98986550	2293.88672535	0.98435959	2358.08489263	1.00110144	2374.13677050	0.99650094	2389.36907564	0.97256687	2460.54024124	1.02375030	2477.20622077	1.00408855
1951.56861286	0.99731894	1964.91291580	0.96956453	1977.54134355	1.00939344	2021.29731884	0.96020474	2035.11611371	1.01162645	2048.23362881	1.00510482	2096.17756280	0.99660956	2110.48810741	1.00559006	2124.04963876	1.01484406	2176.80232957	1.00212220	2191.64103199	1.00108343	2205.72258609	0.99404672	2263.83403318	1.00641049	2279.26460983	0.99373635	2293.89321135	0.99219938	2358.09237063	1.00451178	2374.14389650	0.99878211	2389.37582464	0.97633619	2460.54803424	1.02322459	2477.21364777	0.99734639
1951.57482286	0.99175506	1964.91883180	0.96652264	1977.54694755	1.01050243	2021.30374684	0.95410946	2035.12223471	1.01822475	2048.23942981	0.99933179	2096.18422380	1.00291212	2110.49445441	1.00558212	2124.05563776	1.01160402	2176.80924057	1.00109524	2191.64760199	1.00089803	2205.72882509	1.00041815	2263.84121718	1.00055261	2279.27145383	0.99132154	2293.89969835	1.00492216	2358.09984863	1.00148785	2374.15102150	0.99819976	2389.38257364	0.97649613	2460.55582724	1.02708457	2477.22107377	0.98847424
1951.58103186	0.99407464	1964.92474780	0.97251199	1977.55255155	1.02023308	2021.31017484	0.95357934	2035.12835571	1.01705057	2048.24522981	1.00321539	2096.19088480	0.99766996	2110.50080141	1.00990911	2124.06163676	1.01032303	2176.81615257	1.00145006	2191.65417099	1.00288828	2205.73506509	1.00603897	2263.84840118	0.99764305	2279.27829883	0.98871911	2293.90618435	0.99576594	2358.10732663	1.00829297	2374.15814750	0.99857632	2389.38932264	0.96388104	2460.56362024	1.02044687	2477.22850077	0.99213931
1951.58724186	0.99890795	1964.93066380	0.96925918	1977.55815655	1.01650211	2021.31660284	0.94575062	2035.13447671	1.02420441	2048.25102981	1.00749792	2096.19754580	0.99983375	2110.50714841	1.00503239	2124.06763576	1.01043824	2176.82306457	1.00134851	2191.66074099	0.99707265	2205.74130409	1.00084418	2263.85558418	1.00106097	2279.28514283	0.99247385	2293.91267035	0.99549581	2358.11480463	1.00821528	2374.16527250	0.99454274	2389.39607064	0.96437622	2460.57141324	1.01694389	2477.23592677	0.98266018
1951.59345186	0.99547386	1964.93657880	0.97703272	1977.56376055	1.00954913	2021.32303084	0.94670463	2035.14059771	1.01810526	2048.25682981	0.99614522	2096.20420680	0.99983140	2110.51349541	1.00481676	2124.07363376	1.00719321	2176.82997557	1.00408758	2191.66730999	0.99670099	2205.74754309	0.99910178	2263.86276718	1.00398905	2279.29198683	0.99149782	2293.91915635	0.99890662	2358.12228263	1.01805039	2374.17239750	0.99573542	2389.40281964	0.96924448	2460.57920524	1.02080746	2477.24335277	0.99762450
1951.59966086	0.99197230	1964.94249480	0.97796457	1977.56936455	1.01392417	2021.32945784	0.94531109	2035.14671871	1.02143914	2048.26262881	0.99660160	2096.21086780	0.99811434	2110.51984141	1.00808184	2124.07963176	1.00832467	2176.83688657	1.00167906	2191.67387999	1.00263860	2205.75378209	1.00090909	2263.86995018	0.99880523	2279.29883083	0.99195859	2293.92564235	1.00483555	2358.12975963	1.01854062	2374.17952250	0.99787520	2389.40956764	0.96513127	2460.58699824	1.01089619	2477.25077877	0.97892820
1951.60587086	0.99536368	1964.94840980	0.98711124	1977.57496855	1.00834793	2021.33588584	0.94119477	2035.15283871	1.01281939	2048.26842881	1.00219159	2096.21752880	0.99630325	2110.52618841	1.00548979	2124.08563076	1.01358373	2176.84379757	1.00477248	2191.68044899	0.99947952	2205.76002109	1.00120527	2263.87713318	1.00667038	2279.30567483	0.99098802	2293.93212735	1.00743777	2358.13723663	1.01682936	2374.18664650	0.99253604	2389.41631564	0.96229739	2460.59479024	1.01943587	2477.25820377	0.99674365
1951.61207986	0.98981006	1964.95432480	0.98452836	1977.58057155	1.00916820	2021.34231284	0.94266101	2035.15895971	1.02214036	2048.27422881	0.99958366	2096.22418880	0.99978327	2110.53253441	1.00439030	2124.09162876	1.01200990	2176.85070857	1.00729566	2191.68701799	0.99785962	2205.76625909	1.00071166	2263.88431618	0.99548827	2279.31251883	0.98948477	2293.93861335	1.00495064	2358.14471463	1.02261370	2374.19377150	0.99191536	2389.42306364	0.95392552	2460.60258224	1.00794526	2477.26562977	0.96395132
1951.61828886	0.98951637	1964.96023980	0.98641964	1977.58617555	1.01002735	2021.34873984	0.93625569	2035.16507971	1.02490472	2048.28002781	0.99843825	2096.23084880	1.00325482	2110.53888041	1.00650253	2124.09762676	1.00261879	2176.85761957	1.00382860	2191.69358699	1.00311590	2205.77249809	0.99635261	2263.89149918	0.99287230	2279.31936183	0.98903144	2293.94509835	1.00465439	2358.15219163	1.02558281	2374.20089550	0.99068555	2389.42981164	0.96214422	2460.61037424	1.01502021	2477.27305477	0.98112946
1951.62449786	0.98865786	1964.96615480	0.98937347	1977.59177855	1.01560218	2021.35516684	0.94113975	2035.17119971	1.02301171	2048.28582681	0.98755548	2096.23750980	1.00339891	2110.54522641	1.00270361	2124.10362376	1.00538041	2176.86453057	1.00011853	2191.70015499	0.99587235	2205.77873609	0.99984107	2263.89868118	0.99699700	2279.32620583	0.99513078	2293.95158335	1.00799853	2358.15966763	1.02847506	2374.20801950	0.98670938	2389.43655864	0.96278634	2460.61816624	1.00817935	2477.28047977	0.99088584
1951.63070686	0.99914484	1964.97206980	0.98468561	1977.59738155	1.02136440	2021.36159384	0.94041298	2035.17731971	1.02236975	2048.29162581	0.98937428	2096.24416980	1.00214481	2110.55157241	1.00021667	2124.10962176	1.01291708	2176.87144157	1.00311858	2191.70672399	0.99966226	2205.78497409	1.00127192	2263.90586418	1.00153526	2279.33304883	0.99312366	2293.95806835	1.00174437	2358.16714463	1.02679258	2374.21514350	0.99041264	2389.44330664	0.95951856	2460.62595824	1.00563542	2477.28790477	0.97941962
1951.63691586	0.99684945	1964.97798480	0.99496404	1977.60298455	1.02204355	2021.36802084	0.93578527	2035.18343971	1.02218954	2048.29742481	0.98739950	2096.25082880	1.00407782	2110.55791741	1.00433313	2124.11561876	1.00868803	2176.87835157	0.99638738	2191.71329199	0.99709167	2205.79121209	0.99850833	2263.91304618	1.00302327	2279.33989183	0.98829609	2293.96455335	1.00464763	2358.17462163	1.02116357	2374.22226750	0.98960585	2389.45005364	0.96656326	2460.63374924	1.00685045	2477.29532977	0.97170366
1951.64312386	0.99633433	1964.98389880	0.99900585	1977.60858755	1.02167679	2021.37444784	0.93952306	2035.18955971	1.01659253	2048.30322381	0.98019260	2096.25748880	0.99993811	2110.56426341	1.00048897	2124.12161576	1.00649465	2176.88526157	1.00378535	2191.71986099	1.00354446	2205.79745009	1.00322832	2263.92022818	0.99904675	2279.34673483	0.98918402	2293.97103735	1.00811858	2358.18209763	1.02222269	2374.22939150	0.98782265	2389.45680064	0.96909873	2460.64154024	1.00534721	2477.30275477	0.97337400
1951.64933286	0.99875042	1964.98981280	0.99824319	1977.61419055	1.01533860	2021.38087384	0.93765362	2035.19567871	1.02403597	2048.30902181	0.97804690	2096.26414880	1.00240787	2110.57060841	0.99622984	2124.12761376	1.00532255	2176.89217157	0.99879031	2191.72642899	0.99545507	2205.80368709	1.01000218	2263.92741018	1.00013244	2279.35357683	0.99233317	2293.97752235	1.00448740	2358.18957363	1.02980311	2374.23651450	0.98757649	2389.46354764	0.96573637	2460.64933124	1.00500465	2477.31017877	0.95279026
1951.65554086	0.99522823	1964.99572780	0.99951939	1977.61979355	1.02112855	2021.38730084	0.94198040	2035.20179771	1.01980578	2048.31481981	0.98469936	2096.27080780	1.00156472	2110.57695341	0.99508904	2124.13361076	1.00423704	2176.89908157	1.00033047	2191.73299699	1.00042157	2205.80992509	1.00060867	2263.93459218	0.99444647	2279.36041983	0.99171420	2293.98400635	0.99711358	2358.19705063	1.02358497	2374.24363850	0.97986218	2389.47029464	0.96944024	2460.65712224	1.00237918	2477.31760277	0.96448381
1951.66174886	0.99407793	1965.00164180	1.00191199	1977.62539555	1.02277859	2021.39372684	0.94443675	2035.20791771	1.02157558	2048.32061881	0.98041599	2096.27746780	0.99778414	2110.58329841	1.00339750	2124.13960676	1.00568458	2176.90599157	1.00396583	2191.73956399	0.99888116	2205.81616209	1.00822571	2263.94177318	0.99789021	2279.36726183	0.99439867	2293.99049035	0.99687159	2358.20452563	1.02636421	2374.25076150	0.98047183	2389.47704064	0.95490749	2460.66491324	1.00381923	2477.32502677	0.98023747
1951.66795686	1.00006049	1965.00755580	1.00542853	1977.63099855	1.01455529	2021.40015284	0.95073560	2035.21403671	1.02005194	2048.32641681	0.97562772	2096.28412680	1.00350856	2110.58964341	0.99621928	2124.14560376	1.01060703	2176.91290157	1.00340382	2191.74613199	1.00089135	2205.82239909	1.00458063	2263.94895518	0.99139797	2279.37410483	0.98988558	2293.99697435	1.00414420	2358.21200163	1.03077801	2374.25788450	0.97321517	2389.48378764	0.96650003	2460.67270424	0.99428253	2477.33245077	0.94162701
1951.67416486	0.99560249	1965.01346880	1.00854435	1977.63660055	1.02104295	2021.40657884	0.95585465	2035.22015571	1.01630819	2048.33221481	0.97324465	2096.29078580	1.00328556	2110.59598841	0.99930960	2124.15159976	1.00921157	2176.91981057	1.00205574	2191.75269899	0.99611505	2205.82863609	1.00536798	2263.95613618	0.99519363	2279.38094683	0.99370283	2294.00345735	0.99836490	2358.21947763	1.02816005	2374.26500750	0.97084747	2389.49053364	0.95970763	2460.68049424	0.98939506	2477.33987477	0.96794707
1951.68037286	0.99180787	1965.01938280	1.01261802	1977.64220255	1.02766272	2021.41300484	0.95635315	2035.22627471	1.01338300	2048.33801281	0.97318560	2096.29744480	1.00414394	2110.60233241	0.99541074	2124.15759676	1.00961861	2176.92672057	1.00029628	2191.75926699	0.99704416	2205.83487309	0.99868534	2263.96331718	0.99619222	2279.38778883	1.00067857	2294.00994135	1.00057353	2358.22695263	1.03024018	2374.27213050	0.97714962	2389.49727964	0.97091492	2460.68828524	0.99578400	2477.34729877	0.95746863
1951.68658086	0.98814928	1965.02529680	1.01940725	1977.64780455	1.01780520	2021.41943084	0.96563848	2035.23239271	1.01970441	2048.34380981	0.97969764	2096.30410380	1.00163472	2110.60867741	0.99980794	2124.16359276	1.01379254	2176.93362957	1.00263997	2191.76583399	0.99792055	2205.84110909	1.00396040	2263.97049818	0.99470545	2279.39462983	0.99569220	2294.01642435	0.99969507	2358.23442863	1.03177828	2374.27925250	0.97122040	2389.50402464	0.96760042	2460.69607524	0.99337351	2477.35472177	0.96684956
1951.69278786	0.98507606	1965.03120980	1.01633342	1977.65340555	1.02565118	2021.42585584	0.97261790	2035.23851171	1.02176962	2048.34960781	0.96702167	2096.31076180	1.00412017	2110.61502141	0.99994301	2124.16958876	1.00827487	2176.94053857	0.99799193	2191.77240099	1.00365141	2205.84734609	1.00657976	2263.97767918	0.99293727	2279.40147183	0.99305149	2294.02290835	1.00230136	2358.24190363	1.03079527	2374.28637450	0.97037560	2389.51077064	0.95885062	2460.70386524	0.98776101	2477.36214477	0.96276942
1951.69899586	0.98484703	1965.03712280	1.01374097	1977.65900755	1.02275581	2021.43228184	0.97884507	2035.24462971	1.01777064	2048.35540481	0.97259426	2096.31742080	1.00099290	2110.62136541	0.99657653	2124.17558476	1.00973136	2176.94744757	1.00082376	2191.77896799	1.00099431	2205.85358209	1.00286676	2263.98486018	0.99560406	2279.40831383	0.99123694	2294.02939135	1.00001016	2358.24937863	1.03072964	2374.29349750	0.96866147	2389.51751664	0.96646479	2460.71165524	0.98623653	2477.36956777	0.95256560
1951.70520286	0.98604552	1965.04303580	1.02056067	1977.66460955	1.01856679	2021.43870684	0.97991560	2035.25074771	1.02175356	2048.36120181	0.98016900	2096.32407880	1.00729336	2110.62770941	0.99340246	2124.18157976	1.01412839	2176.95435657	1.00052812	2191.78553399	1.00051222	2205.85981809	0.99923973	2263.99204118	0.99356544	2279.41515483	0.99779175	2294.03587335	1.01170695	2358.25685363	1.03020547	2374.30061950	0.97083017	2389.52426164	0.96584673	2460.71944424	0.98631768	2477.37699077	0.95795439
1951.71140986	0.97049320	1965.04894880	1.02243443	1977.67021055	1.01619302	2021.44513184	0.98634764	2035.25686671	1.02155717	2048.36699881	0.98313286	2096.33073780	1.00652947	2110.63405341	0.99361435	2124.18757576	1.01081904	2176.96126557	0.99798264	2191.79210099	0.99792680	2205.86605409	0.99558443	2263.99922118	0.99124561	2279.42199583	0.98989779	2294.04235635	1.00896191	2358.26432763	1.01859595	2374.30774050	0.96716634	2389.53100664	0.97285087	2460.72723424	0.98362754	2477.38441377	0.94443506
1951.71761686	0.97967458	1965.05486180	1.02206843	1977.67581155	1.01683522	2021.45155684	0.98918844	2035.26298371	1.02058211	2048.37279581	0.98417259	2096.33739580	1.00536889	2110.64039741	0.99259055	2124.19357076	1.00091143	2176.96817357	1.00100534	2191.79866699	0.99575230	2205.87229009	0.99844124	2264.00640118	0.98599914	2279.42883683	0.99457062	2294.04883935	0.99441786	2358.27180263	1.01845218	2374.31486250	0.96271934	2389.53775164	0.96603642	2460.73502324	0.99096016	2477.39183577	0.94360636
1951.72382386	0.96607766	1965.06077480	1.02203721	1977.68141255	1.01386172	2021.45798184	0.98936843	2035.26910171	1.01529005	2048.37859281	0.98513294	2096.34405380	1.00549796	2110.64674041	0.99779875	2124.19956576	1.01224161	2176.97508257	0.99707428	2191.80523299	0.99801585	2205.87852609	0.99671036	2264.01358218	0.99292258	2279.43567783	0.99348851	2294.05532135	0.99928975	2358.27927663	1.02161442	2374.32198450	0.97230228	2389.54449664	0.96441877	2460.74281224	0.97209560	2477.39925877	0.94375627
1951.73003086	0.96519429	1965.06668680	1.01704880	1977.68701355	1.01475784	2021.46440684	0.99449826	2035.27521971	1.01783364	2048.38438881	0.98226199	2096.35071180	1.00627369	2110.65308441	0.99379395	2124.20556176	1.01274278	2176.98199057	0.99654666	2191.81179899	0.99564418	2205.88476109	0.98807313	2264.02076218	0.99883679	2279.44251783	0.99086825	2294.06180335	1.00241342	2358.28675163	1.01932462	2374.32910550	0.97023074	2389.55124064	0.97054161	2460.75060224	0.97636069	2477.40668077	0.94276963
1951.73623786	0.95102219	1965.07259980	1.01889721	1977.69261455	1.00607334	2021.47083184	0.99725654	2035.28133671	1.02189514	2048.39018581	0.98356738	2096.35736880	1.00529697	2110.65942741	0.99645880	2124.21155576	1.01062406	2176.98889857	0.99556298	2191.81836499	1.00257982	2205.89099609	0.99179502	2264.02794118	0.99904281	2279.44935883	0.99376555	2294.06828535	1.00814621	2358.29422563	1.01555050	2374.33622650	0.97469904	2389.55798564	0.97322036	2460.75839024	0.98102174	2477.41410277	0.96188594
